"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23067,1600027564,46,39,39,112.24,2.44,3.09,1,0,0,2009-01-14,2009,1,14,-0.65,-0.210355987055016
"21-01-2009",23067,1600027564,45,40,40,121.05,2.69,3.09,0,0,1,2009-01-21,2009,1,21,-0.4,-0.129449838187702
"28-01-2009",23067,1600027564,28,26,25,89.32,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23067,1600027564,29,28,28,92.51,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23067,1600027564,28,27,27,50.96,1.82,3.19,0,0,1,2009-02-11,2009,2,11,-1.37,-0.429467084639498
"18-02-2009",23067,1600027564,51,50,50,35.19,0.69,3.19,0,0,1,2009-02-18,2009,2,18,-2.5,-0.783699059561129
"25-02-2009",23067,1600027564,59,56,56,111.51,1.89,3.19,0,0,1,2009-02-25,2009,2,25,-1.3,-0.407523510971787
"04-03-2009",23067,1600027564,34,33,31,66.98,1.97,3.19,0,0,1,2009-03-04,2009,3,4,-1.22,-0.382445141065831
"11-03-2009",23067,1600027564,46,43,42,97.98,2.13,3.19,0,0,1,2009-03-11,2009,3,11,-1.06,-0.332288401253919
"18-03-2009",23067,1600027564,45,44,44,98.55,2.19,3.19,0,0,1,2009-03-18,2009,3,18,-1,-0.313479623824451
"25-03-2009",23067,1600027564,36,34,33,92.52,2.57,2.57,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23067,1600027564,36,34,34,95.76,2.66,2.66,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23067,1600027564,41,41,40,101.68,2.48,2.48,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23067,1600027564,47,44,44,111.86,2.38,2.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23067,1600027564,36,35,35,82.8,2.3,2.3,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",23067,1600027564,42,38,38,133.98,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",23067,1600027564,22,21,21,70.18,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",23067,1600027564,35,33,33,70.35,2.01,3.19,0,0,1,2009-05-13,2009,5,13,-1.18,-0.369905956112853
"20-05-2009",23067,1600027564,102,94,92,230.52,2.26,3.19,1,0,0,2009-05-20,2009,5,20,-0.93,-0.29153605015674
"27-05-2009",23067,1600027564,52,49,49,105.04,2.02,3.19,0,0,1,2009-05-27,2009,5,27,-1.17,-0.366771159874608
"03-06-2009",23067,1600027564,35,32,32,98.35,2.81,3.19,0,0,1,2009-06-03,2009,6,3,-0.38,-0.119122257053292
"10-06-2009",23067,1600027564,43,40,40,108.36,2.52,3.19,0,0,1,2009-06-10,2009,6,10,-0.67,-0.210031347962382
"17-06-2009",23067,1600027564,27,26,25,76.68,2.84,3.19,0,0,1,2009-06-17,2009,6,17,-0.35,-0.109717868338558
"24-06-2009",23067,1600027564,61,53,51,188.49,3.09,3.09,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",23067,1600027564,27,26,26,70.2,2.6,3.09,0,0,1,2009-07-01,2009,7,1,-0.49,-0.158576051779935
"08-07-2009",23067,1600027564,25,23,23,70.25,2.81,2.81,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",23067,1600027564,36,35,34,82.8,2.3,2.81,0,0,1,2009-07-15,2009,7,15,-0.51,-0.181494661921708
"22-07-2009",23067,1600027564,38,36,35,98.8,2.6,2.6,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",23067,1600027564,43,38,38,134.16,3.12,3.12,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",23067,1600027564,59,50,49,148.09,2.51,3.12,0,0,1,2009-08-05,2009,8,5,-0.61,-0.195512820512821
