"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",13609,7192100339,47,42,40,284.35,6.05,6.29,1,0,0,2009-01-14,2009,1,14,-0.24,-0.0381558028616852
"21-01-2009",13609,7192100339,24,22,21,145.2,6.05,6.29,1,1,0,2009-01-21,2009,1,21,-0.24,-0.0381558028616852
"28-01-2009",13609,7192100339,7,7,7,44.03,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",13609,7192100339,25,22,22,157.25,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",13609,7192100339,10,9,9,62.9,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",13609,7192100339,11,9,9,69.19,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",13609,7192100339,20,19,19,125.8,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",13609,7192100339,11,10,10,69.19,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",13609,7192100339,13,12,12,77.87,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",13609,7192100339,21,16,16,125.79,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",13609,7192100339,32,27,27,191.68,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",13609,7192100339,32,28,27,177.6,5.55,5.99,1,0,0,2009-04-01,2009,4,1,-0.44,-0.0734557595993323
"08-04-2009",13609,7192100339,28,26,26,155.68,5.56,5.99,1,0,0,2009-04-08,2009,4,8,-0.430000000000001,-0.0717863105175293
"15-04-2009",13609,7192100339,19,16,16,120.65,6.35,6.35,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",13609,7192100339,15,13,13,94.35,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",13609,7192100339,12,11,11,75.48,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",13609,7192100339,26,24,24,163.54,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",13609,7192100339,9,9,9,56.61,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",13609,7192100339,22,21,21,139.48,6.34,6.34,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",13609,7192100339,31,27,27,166.16,5.36,6.34,1,0,0,2009-05-27,2009,5,27,-0.98,-0.154574132492113
"03-06-2009",13609,7192100339,22,20,20,116.38,5.29,6.34,1,0,0,2009-06-03,2009,6,3,-1.05,-0.165615141955836
"10-06-2009",13609,7192100339,13,11,11,81.77,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",13609,7192100339,18,17,17,113.22,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",13609,7192100339,26,23,22,163.54,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",13609,7192100339,20,19,19,125.8,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",13609,7192100339,51,42,41,254.49,4.99,6.29,1,0,0,2009-07-08,2009,7,8,-1.3,-0.206677265500795
"15-07-2009",13609,7192100339,39,32,32,194.61,4.99,6.29,1,0,0,2009-07-15,2009,7,15,-1.3,-0.206677265500795
"22-07-2009",13609,7192100339,16,13,12,119.84,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",13609,7192100339,10,8,8,74.9,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",13609,7192100339,9,9,9,67.41,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",13609,7192100339,16,12,12,119.84,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",13609,7192100339,15,13,13,112.35,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",13609,7192100339,11,9,9,81.62,7.42,7.42,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",13609,7192100339,12,10,10,89.88,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",13609,7192100339,18,16,16,125.82,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",13609,7192100339,23,21,20,160.77,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",13609,7192100339,108,84,82,482.76,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",13609,7192100339,86,72,70,384.42,4.47,6.99,1,1,0,2009-09-30,2009,9,30,-2.52,-0.360515021459228
"07-10-2009",13609,7192100339,61,56,55,275.11,4.51,6.99,0,0,1,2009-10-07,2009,10,7,-2.48,-0.354792560801145
"14-10-2009",13609,7192100339,61,51,50,275.11,4.51,6.99,0,1,0,2009-10-14,2009,10,14,-2.48,-0.354792560801145
"21-10-2009",13609,7192100339,17,14,14,118.83,6.99,6.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",13609,7192100339,16,13,13,111.84,6.99,6.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",13609,7192100339,25,20,20,174.75,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",13609,7192100339,13,10,10,90.87,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",13609,7192100339,66,56,56,331.32,5.02,6.99,1,0,0,2009-11-18,2009,11,18,-1.97,-0.281831187410587
"25-11-2009",13609,7192100339,41,33,32,204.59,4.99,6.99,0,1,0,2009-11-25,2009,11,25,-2,-0.286123032904149
"02-12-2009",13609,7192100339,39,39,39,183.69,4.71,6.99,0,0,1,2009-12-02,2009,12,2,-2.28,-0.32618025751073
"09-12-2009",13609,7192100339,5,5,5,34.95,6.99,6.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",13609,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",13609,7192100339,20,17,15,139.8,6.99,6.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",13609,7192100339,10,9,9,69.9,6.99,6.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",13609,7192100339,12,12,12,83.88,6.99,6.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",13609,7192100339,15,13,13,104.85,6.99,6.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",13609,7192100339,17,15,15,118.83,6.99,6.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",13609,7192100339,59,53,52,294.41,4.99,6.99,1,1,0,2010-01-27,2010,1,27,-2,-0.286123032904149
"03-02-2010",13609,7192100339,16,16,16,111.84,6.99,6.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",13609,7192100339,19,18,18,132.81,6.99,6.99,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",13609,7192100339,22,20,20,153.78,6.99,6.99,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",13609,7192100339,18,15,13,125.82,6.99,6.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",13609,7192100339,11,10,10,76.89,6.99,6.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",13609,7192100339,75,66,65,335.25,4.47,6.99,1,1,0,2010-03-10,2010,3,10,-2.52,-0.360515021459228
"17-03-2010",13609,7192100339,21,20,20,93.87,4.47,6.99,1,0,0,2010-03-17,2010,3,17,-2.52,-0.360515021459228
"24-03-2010",13609,7192100339,91,78,77,406.77,4.47,6.99,1,1,0,2010-03-24,2010,3,24,-2.52,-0.360515021459228
"31-03-2010",13609,7192100339,79,71,70,355.5,4.5,6.99,1,1,0,2010-03-31,2010,3,31,-2.49,-0.356223175965665
"07-04-2010",13609,7192100339,8,8,8,55.92,6.99,6.99,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",13609,7192100339,14,13,13,97.86,6.99,6.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",13609,7192100339,9,8,8,62.91,6.99,6.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",13609,7192100339,8,8,7,55.92,6.99,6.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",13609,7192100339,10,8,8,69.9,6.99,6.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",13609,7192100339,10,8,8,69.9,6.99,6.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",13609,7192100339,9,8,8,62.91,6.99,6.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",13609,7192100339,7,7,7,48.93,6.99,6.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",13609,7192100339,7,7,7,48.93,6.99,6.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",13609,7192100339,17,15,15,118.83,6.99,6.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",13609,7192100339,77,68,68,388.08,5.04,6.99,1,1,0,2010-06-16,2010,6,16,-1.95,-0.278969957081545
"23-06-2010",13609,7192100339,57,48,47,284.43,4.99,6.99,1,1,0,2010-06-23,2010,6,23,-2,-0.286123032904149
"30-06-2010",13609,7192100339,8,6,6,55.92,6.99,6.99,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",13609,7192100339,7,7,7,48.93,6.99,6.99,0,1,0,2010-07-07,2010,7,7,0,0
"14-07-2010",13609,7192100339,63,54,54,303.03,4.81,6.99,1,1,0,2010-07-14,2010,7,14,-2.18,-0.311874105865522
"21-07-2010",13609,7192100339,23,16,16,160.77,6.99,6.99,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",13609,7192100339,14,13,13,97.86,6.99,6.99,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",13609,7192100339,4,4,4,27.96,6.99,6.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",13609,7192100339,12,11,11,83.88,6.99,6.99,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",13609,7192100339,71,60,59,355,5,6.99,1,0,0,2010-08-18,2010,8,18,-1.99,-0.284692417739628
"25-08-2010",13609,7192100339,57,50,49,284.43,4.99,6.99,1,1,0,2010-08-25,2010,8,25,-2,-0.286123032904149
"01-09-2010",13609,7192100339,27,23,23,134.73,4.99,6.99,0,0,1,2010-09-01,2010,9,1,-2,-0.286123032904149
"08-09-2010",13609,7192100339,23,22,22,114.77,4.99,6.99,0,0,1,2010-09-08,2010,9,8,-2,-0.286123032904149
"15-09-2010",13609,7192100339,40,37,36,199.6,4.99,6.99,0,0,1,2010-09-15,2010,9,15,-2,-0.286123032904149
"22-09-2010",13609,7192100339,53,47,47,253.34,4.78,6.99,1,0,0,2010-09-22,2010,9,22,-2.21,-0.316165951359084
"29-09-2010",13609,7192100339,24,22,22,119.76,4.99,6.99,0,0,1,2010-09-29,2010,9,29,-2,-0.286123032904149
"06-10-2010",13609,7192100339,31,31,30,154.69,4.99,6.99,0,0,1,2010-10-06,2010,10,6,-2,-0.286123032904149
"13-10-2010",13609,7192100339,89,81,80,399.61,4.49,6.99,1,1,0,2010-10-13,2010,10,13,-2.5,-0.357653791130186
"20-10-2010",13609,7192100339,83,70,70,372.67,4.49,6.99,1,1,0,2010-10-20,2010,10,20,-2.5,-0.357653791130186
"27-10-2010",13609,7192100339,11,10,10,76.89,6.99,6.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",13609,7192100339,12,12,12,83.88,6.99,6.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",13609,7192100339,13,12,12,90.87,6.99,6.99,0,0,0,2010-11-10,2010,11,10,0,0
