"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21485,1111009497,17,16,16,20.06,1.18,1.18,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21485,1111009497,31,33,32,30.38,0.98,1.18,1,1,0,2009-01-21,2009,1,21,-0.2,-0.169491525423729
"28-01-2009",21485,1111009497,68,66,66,66.64,0.98,1.18,0,1,0,2009-01-28,2009,1,28,-0.2,-0.169491525423729
"04-02-2009",21485,1111009497,37,33,33,43.29,1.17,1.18,0,1,0,2009-02-04,2009,2,4,-0.01,-0.00847457627118645
"11-02-2009",21485,1111009497,39,33,33,46.02,1.18,1.18,0,1,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21485,1111009497,25,24,24,29.25,1.17,1.18,0,1,0,2009-02-18,2009,2,18,-0.01,-0.00847457627118645
"25-02-2009",21485,1111009497,30,28,27,34.8,1.16,1.16,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21485,1111009497,44,32,32,43.56,0.99,1.16,1,0,0,2009-03-04,2009,3,4,-0.17,-0.146551724137931
"11-03-2009",21485,1111009497,36,33,33,39.96,1.11,1.16,0,1,0,2009-03-11,2009,3,11,-0.0499999999999998,-0.0431034482758619
"18-03-2009",21485,1111009497,29,28,28,32.77,1.13,1.13,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21485,1111009497,27,24,24,29.16,1.08,1.08,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21485,1111009497,14,14,14,16.24,1.16,1.08,0,1,0,2009-04-01,2009,4,1,0.0799999999999998,0.0740740740740739
"08-04-2009",21485,1111009497,35,32,32,40.95,1.17,1.17,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21485,1111009497,29,27,26,33.06,1.14,1.14,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21485,1111009497,19,19,19,22.23,1.17,1.17,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21485,1111009497,18,16,16,21.24,1.18,1.18,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21485,1111009497,21,19,18,23.94,1.14,1.14,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21485,1111009497,14,12,11,16.38,1.17,1.17,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21485,1111009497,27,25,25,26.73,0.99,1.17,0,0,1,2009-05-20,2009,5,20,-0.18,-0.153846153846154
"27-05-2009",21485,1111009497,19,19,19,18.62,0.98,1.17,0,0,1,2009-05-27,2009,5,27,-0.19,-0.162393162393162
"03-06-2009",21485,1111009497,33,30,27,32.01,0.97,1.17,0,0,1,2009-06-03,2009,6,3,-0.2,-0.170940170940171
"10-06-2009",21485,1111009497,24,25,24,23.52,0.98,1.17,0,0,1,2009-06-10,2009,6,10,-0.19,-0.162393162393162
