"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",613,1111009497,86,77,76,106.64,1.24,1.24,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",613,1111009497,101,91,90,99.99,0.99,1.24,1,1,0,2009-01-21,2009,1,21,-0.25,-0.201612903225806
"28-01-2009",613,1111009497,116,101,101,116,1,1.24,0,1,0,2009-01-28,2009,1,28,-0.24,-0.193548387096774
"04-02-2009",613,1111009497,99,85,83,100.98,1.02,1.24,0,0,1,2009-02-04,2009,2,4,-0.22,-0.17741935483871
"11-02-2009",613,1111009497,52,45,44,64.48,1.24,1.24,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",613,1111009497,58,52,51,57.42,0.99,1.24,0,0,1,2009-02-18,2009,2,18,-0.25,-0.201612903225806
"25-02-2009",613,1111009497,39,36,36,38.61,0.99,1.24,0,0,1,2009-02-25,2009,2,25,-0.25,-0.201612903225806
"04-03-2009",613,1111009497,109,90,88,105.73,0.97,1.24,1,1,0,2009-03-04,2009,3,4,-0.27,-0.217741935483871
"11-03-2009",613,1111009497,52,46,45,53.04,1.02,1.24,0,1,0,2009-03-11,2009,3,11,-0.22,-0.17741935483871
"18-03-2009",613,1111009497,56,47,46,70,1.25,1.25,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",613,1111009497,34,31,31,42.16,1.24,1.24,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",613,1111009497,51,46,46,63.24,1.24,1.24,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",613,1111009497,59,49,49,70.8,1.2,1.2,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",613,1111009497,51,43,42,63.24,1.24,1.24,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",613,1111009497,44,40,39,53.68,1.22,1.22,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",613,1111009497,45,42,41,56.25,1.25,1.25,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",613,1111009497,63,50,50,78.12,1.24,1.24,0,0,0,2009-05-06,2009,5,6,0,0
