"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",9825,1111009477,114,102,101,157.32,1.38,1.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",9825,1111009477,113,100,99,155.94,1.38,1.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",9825,1111009477,140,128,127,193.2,1.38,1.38,0,1,0,2009-01-28,2009,1,28,0,0
"04-02-2009",9825,1111009477,138,123,120,190.44,1.38,1.38,0,1,0,2009-02-04,2009,2,4,0,0
"11-02-2009",9825,1111009477,135,111,110,199.8,1.48,1.38,0,1,0,2009-02-11,2009,2,11,0.1,0.0724637681159421
"18-02-2009",9825,1111009477,108,99,97,160.92,1.49,1.38,0,1,0,2009-02-18,2009,2,18,0.11,0.0797101449275363
"25-02-2009",9825,1111009477,119,103,101,177.31,1.49,1.38,0,1,0,2009-02-25,2009,2,25,0.11,0.0797101449275363
"04-03-2009",9825,1111009477,141,117,115,207.27,1.47,1.38,0,1,0,2009-03-04,2009,3,4,0.0900000000000001,0.0652173913043479
"11-03-2009",9825,1111009477,147,123,123,214.62,1.46,1.38,0,1,0,2009-03-11,2009,3,11,0.0800000000000001,0.0579710144927537
"18-03-2009",9825,1111009477,134,115,111,195.64,1.46,1.38,0,1,0,2009-03-18,2009,3,18,0.0800000000000001,0.0579710144927537
"25-03-2009",9825,1111009477,180,157,151,264.6,1.47,1.38,0,1,0,2009-03-25,2009,3,25,0.0900000000000001,0.0652173913043479
"01-04-2009",9825,1111009477,144,127,122,213.12,1.48,1.38,0,1,0,2009-04-01,2009,4,1,0.1,0.0724637681159421
"08-04-2009",9825,1111009477,154,134,133,227.92,1.48,1.38,0,1,0,2009-04-08,2009,4,8,0.1,0.0724637681159421
"15-04-2009",9825,1111009477,115,97,97,171.35,1.49,1.49,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",9825,1111009477,86,76,73,128.14,1.49,1.49,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",9825,1111009477,94,76,75,140.06,1.49,1.49,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",9825,1111009477,110,93,92,163.9,1.49,1.49,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",9825,1111009477,105,88,87,155.4,1.48,1.48,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",9825,1111009477,110,94,93,162.8,1.48,1.48,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",9825,1111009477,130,105,102,188.5,1.45,1.45,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",9825,1111009477,132,108,106,195.36,1.48,1.48,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",9825,1111009477,111,95,92,165.39,1.49,1.49,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",9825,1111009477,68,66,64,113.56,1.67,1.67,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",9825,1111009477,76,71,71,127.68,1.68,1.68,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",9825,1111009477,82,72,68,137.76,1.68,1.68,0,1,0,2009-07-01,2009,7,1,0,0
"08-07-2009",9825,1111009477,97,87,86,161.99,1.67,1.68,0,1,0,2009-07-08,2009,7,8,-0.01,-0.00595238095238096
