"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,1111087396,24,23,23,79.92,3.33,3.93,0,0,1,2009-01-14,2009,1,14,-0.6,-0.152671755725191
"21-01-2009",24991,1111087396,34,27,27,111.86,3.29,3.93,0,0,1,2009-01-21,2009,1,21,-0.64,-0.162849872773537
"28-01-2009",24991,1111087396,25,19,19,79.5,3.18,3.93,1,0,0,2009-01-28,2009,1,28,-0.75,-0.190839694656489
"04-02-2009",24991,1111087396,29,20,20,96.28,3.32,3.93,0,0,1,2009-02-04,2009,2,4,-0.61,-0.155216284987277
"11-02-2009",24991,1111087396,12,11,11,47.04,3.92,3.92,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",24991,1111087396,6,5,5,23.58,3.93,3.93,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",24991,1111087396,11,10,10,42.57,3.87,3.87,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,1111087396,4,4,4,15.84,3.96,3.96,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,1111087396,5,5,5,19.65,3.93,3.93,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,1111087396,12,10,10,45.96,3.83,3.83,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,1111087396,8,7,7,31.6,3.95,3.95,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,1111087396,16,14,14,59.84,3.74,3.74,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,1111087396,13,8,8,51.61,3.97,3.97,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,1111087396,44,30,30,143.88,3.27,3.97,1,1,0,2009-04-15,2009,4,15,-0.7,-0.17632241813602
"22-04-2009",24991,1111087396,21,19,19,66.36,3.16,3.97,0,1,0,2009-04-22,2009,4,22,-0.81,-0.204030226700252
"29-04-2009",24991,1111087396,23,22,22,76.13,3.31,3.97,0,1,0,2009-04-29,2009,4,29,-0.66,-0.16624685138539
"06-05-2009",24991,1111087396,23,20,20,76.36,3.32,3.97,1,1,0,2009-05-06,2009,5,6,-0.65,-0.163727959697733
"13-05-2009",24991,1111087396,24,20,20,80.16,3.34,3.97,1,1,0,2009-05-13,2009,5,13,-0.63,-0.158690176322418
"20-05-2009",24991,1111087396,13,12,12,50.31,3.87,3.87,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,1111087396,4,4,4,16,4,4,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",24991,1111087396,7,5,4,25.83,3.69,3.69,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",24991,1111087396,11,9,9,39.82,3.62,3.62,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",24991,1111087396,3,3,3,12,4,4,0,0,0,2009-06-17,2009,6,17,0,0
