"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15755,1111009477,12,12,12,14.16,1.18,1.18,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15755,1111009477,14,11,11,13.86,0.99,1.18,1,1,0,2009-01-21,2009,1,21,-0.19,-0.161016949152542
"28-01-2009",15755,1111009477,17,17,17,16.66,0.98,1.18,0,0,1,2009-01-28,2009,1,28,-0.2,-0.169491525423729
"04-02-2009",15755,1111009477,21,17,17,24.57,1.17,1.18,0,1,0,2009-02-04,2009,2,4,-0.01,-0.00847457627118645
"11-02-2009",15755,1111009477,11,11,11,12.87,1.17,1.17,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15755,1111009477,5,5,5,5.95,1.19,1.19,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15755,1111009477,8,8,8,9.52,1.19,1.19,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15755,1111009477,22,20,19,22,1,1.19,1,0,0,2009-03-04,2009,3,4,-0.19,-0.159663865546218
"11-03-2009",15755,1111009477,6,6,6,7.02,1.17,1.17,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15755,1111009477,11,11,11,12.76,1.16,1.16,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15755,1111009477,4,4,4,4.56,1.14,1.14,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15755,1111009477,5,5,5,5.7,1.14,1.14,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15755,1111009477,7,7,7,7.7,1.1,1.1,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15755,1111009477,8,8,8,9.04,1.13,1.13,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15755,1111009477,16,11,11,18.56,1.16,1.16,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15755,1111009477,10,9,8,11.4,1.14,1.14,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15755,1111009477,9,9,9,10.44,1.16,1.16,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",15755,1111009477,12,9,9,13.92,1.16,1.16,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",15755,1111009477,6,6,6,5.82,0.97,1.16,0,0,1,2009-05-20,2009,5,20,-0.19,-0.163793103448276
"27-05-2009",15755,1111009477,8,8,8,7.84,0.98,1.16,0,0,1,2009-05-27,2009,5,27,-0.18,-0.155172413793103
"03-06-2009",15755,1111009477,7,7,7,6.86,0.98,1.16,0,0,1,2009-06-03,2009,6,3,-0.18,-0.155172413793103
"10-06-2009",15755,1111009477,10,10,10,9.6,0.96,1.16,0,0,1,2009-06-10,2009,6,10,-0.2,-0.172413793103448
"17-06-2009",15755,1111009477,16,11,11,15.68,0.98,1.16,0,0,1,2009-06-17,2009,6,17,-0.18,-0.155172413793103
"24-06-2009",15755,1111009477,6,6,6,5.94,0.99,1.16,0,0,1,2009-06-24,2009,6,24,-0.17,-0.146551724137931
"01-07-2009",15755,1111009477,7,7,7,6.93,0.99,0.99,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15755,1111009477,9,9,9,8.73,0.97,0.97,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15755,1111009477,9,9,9,8.55,0.95,0.95,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15755,1111009477,14,9,9,13.72,0.98,0.98,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15755,1111009477,12,11,10,11.64,0.97,0.97,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15755,1111009477,6,5,5,5.94,0.99,0.99,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15755,1111009477,9,9,9,8.73,0.97,0.97,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15755,1111009477,7,7,7,6.72,0.96,0.96,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",15755,1111009477,10,10,10,9.9,0.99,0.99,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15755,1111009477,11,10,10,10.56,0.96,0.96,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15755,1111009477,8,8,8,7.84,0.98,0.98,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15755,1111009477,22,19,19,21.12,0.96,0.98,1,0,0,2009-09-16,2009,9,16,-0.02,-0.0204081632653061
"23-09-2009",15755,1111009477,30,24,23,28.5,0.95,0.98,0,1,0,2009-09-23,2009,9,23,-0.03,-0.0306122448979592
"30-09-2009",15755,1111009477,12,11,11,11.4,0.95,0.95,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15755,1111009477,14,13,13,13.16,0.94,0.94,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15755,1111009477,10,9,9,9,0.9,0.9,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15755,1111009477,9,9,9,8.55,0.95,0.95,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15755,1111009477,5,5,5,4.85,0.97,0.97,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15755,1111009477,17,11,11,16.49,0.97,0.97,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15755,1111009477,12,11,11,11.4,0.95,0.95,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15755,1111009477,16,15,15,15.84,0.99,0.99,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",15755,1111009477,21,19,19,20.37,0.97,0.97,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",15755,1111009477,28,26,26,27.16,0.97,0.97,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",15755,1111009477,45,42,42,44.1,0.98,0.97,1,1,0,2009-12-09,2009,12,9,0.01,0.0103092783505155
"16-12-2009",15755,1111009477,74,65,63,72.52,0.98,0.97,1,1,0,2009-12-16,2009,12,16,0.01,0.0103092783505155
"23-12-2009",15755,1111009477,52,49,48,50.96,0.98,0.97,0,1,0,2009-12-23,2009,12,23,0.01,0.0103092783505155
"30-12-2009",15755,1111009477,28,26,26,26.88,0.96,0.97,0,1,0,2009-12-30,2009,12,30,-0.01,-0.0103092783505155
"06-01-2010",15755,1111009477,31,31,30,30.38,0.98,0.97,1,0,0,2010-01-06,2010,1,6,0.01,0.0103092783505155
"13-01-2010",15755,1111009477,42,38,37,41.58,0.99,0.97,0,1,0,2010-01-13,2010,1,13,0.02,0.0206185567010309
"20-01-2010",15755,1111009477,63,54,53,62.37,0.99,0.97,0,1,0,2010-01-20,2010,1,20,0.02,0.0206185567010309
"27-01-2010",15755,1111009477,29,28,28,33.93,1.17,0.97,0,1,0,2010-01-27,2010,1,27,0.2,0.206185567010309
"03-02-2010",15755,1111009477,6,6,6,6.96,1.16,0.97,0,1,0,2010-02-03,2010,2,3,0.19,0.195876288659794
"10-02-2010",15755,1111009477,14,13,12,17.36,1.24,1.24,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",15755,1111009477,15,12,12,18.15,1.21,1.21,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",15755,1111009477,11,11,11,13.53,1.23,1.23,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",15755,1111009477,18,14,14,21.78,1.21,1.21,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",15755,1111009477,13,12,12,12.74,0.98,1.21,0,0,1,2010-03-10,2010,3,10,-0.23,-0.190082644628099
