"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",11967,3800031829,1,1,1,2.88,2.88,2.88,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",11967,3800031829,6,6,6,16.32,2.72,2.72,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",11967,3800031829,9,9,9,22.41,2.49,2.72,1,0,0,2009-03-18,2009,3,18,-0.23,-0.0845588235294118
"25-03-2009",11967,3800031829,7,6,6,17.43,2.49,2.72,1,0,0,2009-03-25,2009,3,25,-0.23,-0.0845588235294118
"01-04-2009",11967,3800031829,9,9,8,23.22,2.58,2.58,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",11967,3800031829,3,3,3,8.64,2.88,2.88,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",11967,3800031829,30,27,25,62.4,2.08,2.88,1,1,0,2009-05-13,2009,5,13,-0.8,-0.277777777777778
"20-05-2009",11967,3800031829,8,7,7,23.04,2.88,2.88,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",11967,3800031829,3,3,3,8.64,2.88,2.88,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",11967,3800031829,7,6,6,20.16,2.88,2.88,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",11967,3800031829,6,5,4,17.28,2.88,2.88,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",11967,3800031829,2,2,2,5.76,2.88,2.88,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",11967,3800031829,2,2,2,5.58,2.79,2.88,1,0,0,2009-07-22,2009,7,22,-0.0899999999999999,-0.03125
"29-07-2009",11967,3800031829,7,7,7,19.04,2.72,2.88,1,0,0,2009-07-29,2009,7,29,-0.16,-0.0555555555555555
"05-08-2009",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",11967,3800031829,7,7,6,20.16,2.88,2.88,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",11967,3800031829,1,1,1,2.88,2.88,2.88,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",11967,3800031829,1,1,1,2.88,2.88,2.88,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",11967,3800031829,11,6,6,31.68,2.88,2.88,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",11967,3800031829,6,6,5,17.28,2.88,2.88,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",11967,3800031829,5,5,5,14.4,2.88,2.88,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",11967,3800031829,6,6,4,17.28,2.88,2.88,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",11967,3800031829,12,11,10,34.56,2.88,2.88,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",11967,3800031829,4,4,4,11.52,2.88,2.88,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",11967,3800031829,6,6,5,15.36,2.56,2.88,1,0,0,2009-11-25,2009,11,25,-0.32,-0.111111111111111
"02-12-2009",11967,3800031829,12,8,6,32.28,2.69,2.88,1,0,0,2009-12-02,2009,12,2,-0.19,-0.0659722222222222
"09-12-2009",11967,3800031829,8,8,8,23.04,2.88,2.88,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",11967,3800031829,7,7,7,20.16,2.88,2.88,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",11967,3800031829,9,8,7,24.75,2.75,2.75,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",11967,3800031829,7,7,7,15.12,2.16,2.75,1,0,0,2009-12-30,2009,12,30,-0.59,-0.214545454545454
"06-01-2010",11967,3800031829,13,10,9,37.44,2.88,2.88,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",11967,3800031829,10,10,10,28.8,2.88,2.88,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",11967,3800031829,6,5,4,17.28,2.88,2.88,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",11967,3800031829,1,1,1,2.88,2.88,2.88,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",11967,3800031829,16,15,15,46.08,2.88,2.88,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",11967,3800031829,4,3,3,11.52,2.88,2.88,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",11967,3800031829,7,7,7,20.16,2.88,2.88,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",11967,3800031829,5,5,4,14.4,2.88,2.88,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",11967,3800031829,9,8,8,22.5,2.5,2.88,0,0,1,2010-03-03,2010,3,3,-0.38,-0.131944444444444
"10-03-2010",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",11967,3800031829,6,5,5,17.28,2.88,2.88,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",11967,3800031829,7,7,7,19.39,2.77,2.88,1,0,0,2010-03-24,2010,3,24,-0.11,-0.0381944444444444
"31-03-2010",11967,3800031829,6,6,6,16.74,2.79,2.88,1,0,0,2010-03-31,2010,3,31,-0.0899999999999999,-0.03125
"07-04-2010",11967,3800031829,3,3,3,8.64,2.88,2.88,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",11967,3800031829,6,6,3,17.28,2.88,2.88,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",11967,3800031829,6,6,6,17.28,2.88,2.88,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",11967,3800031829,4,3,3,11.52,2.88,2.88,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",11967,3800031829,12,10,8,31.2,2.6,2.88,1,0,0,2010-05-05,2010,5,5,-0.28,-0.0972222222222222
"12-05-2010",11967,3800031829,3,3,2,8.64,2.88,2.88,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",11967,3800031829,9,9,8,25.92,2.88,2.88,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",11967,3800031829,8,7,6,23.04,2.88,2.88,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",11967,3800031829,11,10,8,31.68,2.88,2.88,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",11967,3800031829,6,5,5,17.82,2.97,2.88,1,0,0,2010-06-09,2010,6,9,0.0900000000000003,0.0312500000000001
"16-06-2010",11967,3800031829,17,13,13,42.5,2.5,2.88,1,0,0,2010-06-16,2010,6,16,-0.38,-0.131944444444444
"23-06-2010",11967,3800031829,8,7,6,20.96,2.62,2.62,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",11967,3800031829,4,3,3,11.88,2.97,2.97,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",11967,3800031829,7,6,5,21.35,3.05,3.05,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",11967,3800031829,10,10,10,19.9,1.99,3.05,1,0,0,2010-07-14,2010,7,14,-1.06,-0.347540983606557
"21-07-2010",11967,3800031829,1,1,1,3.19,3.19,3.19,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",11967,3800031829,3,3,2,9.57,3.19,3.19,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",11967,3800031829,4,4,4,12.76,3.19,3.19,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",11967,3800031829,11,7,6,35.09,3.19,3.19,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",11967,3800031829,2,2,2,6.38,3.19,3.19,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",11967,3800031829,4,3,3,12.76,3.19,3.19,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",11967,3800031829,4,3,3,12.76,3.19,3.19,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",11967,3800031829,9,7,3,28.71,3.19,3.19,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",11967,3800031829,2,2,2,6.38,3.19,3.19,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",11967,3800031829,11,7,4,35.09,3.19,3.19,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",11967,3800031829,6,6,6,19.14,3.19,3.19,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",11967,3800031829,17,12,4,54.23,3.19,3.19,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",11967,3800031829,6,6,5,18.96,3.16,3.16,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",11967,3800031829,9,9,6,27.36,3.04,3.04,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",11967,3800031829,5,5,5,13.2,2.64,3.04,0,0,1,2010-10-27,2010,10,27,-0.4,-0.131578947368421
"03-11-2010",11967,3800031829,9,7,5,24.57,2.73,3.04,0,0,1,2010-11-03,2010,11,3,-0.31,-0.101973684210526
"10-11-2010",11967,3800031829,8,6,6,21.36,2.67,3.04,0,0,1,2010-11-10,2010,11,10,-0.37,-0.12171052631579
"17-11-2010",11967,3800031829,16,12,10,42.72,2.67,3.04,1,0,0,2010-11-17,2010,11,17,-0.37,-0.12171052631579
"24-11-2010",11967,3800031829,8,7,7,20,2.5,3.04,0,0,1,2010-11-24,2010,11,24,-0.54,-0.177631578947368
"01-12-2010",11967,3800031829,10,9,6,30.5,3.05,3.05,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",11967,3800031829,17,14,10,54.23,3.19,3.19,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",11967,3800031829,4,4,4,12.76,3.19,3.19,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",11967,3800031829,3,3,3,9.57,3.19,3.19,0,0,0,2010-12-22,2010,12,22,0,0
