"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23075,1111085345,24,22,22,45.36,1.89,1.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23075,1111085345,27,24,23,51.03,1.89,1.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23075,1111085345,20,19,19,37.8,1.89,1.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23075,1111085345,41,35,35,77.49,1.89,1.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23075,1111085345,26,24,24,49.14,1.89,1.89,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",23075,1111085345,47,36,36,77.08,1.64,1.89,0,0,1,2009-02-18,2009,2,18,-0.25,-0.132275132275132
"25-02-2009",23075,1111085345,58,41,41,95.12,1.64,1.89,0,0,1,2009-02-25,2009,2,25,-0.25,-0.132275132275132
"04-03-2009",23075,1111085345,45,33,32,75.15,1.67,1.89,0,0,1,2009-03-04,2009,3,4,-0.22,-0.116402116402116
"11-03-2009",23075,1111085345,61,48,48,100.04,1.64,1.89,0,0,1,2009-03-11,2009,3,11,-0.25,-0.132275132275132
"18-03-2009",23075,1111085345,26,24,23,43.16,1.66,1.89,0,0,1,2009-03-18,2009,3,18,-0.23,-0.121693121693122
"25-03-2009",23075,1111085345,53,48,47,87.98,1.66,1.89,0,0,1,2009-03-25,2009,3,25,-0.23,-0.121693121693122
"01-04-2009",23075,1111085345,44,43,41,82.28,1.87,1.87,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23075,1111085345,32,27,26,60.16,1.88,1.88,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23075,1111085345,27,26,26,50.76,1.88,1.88,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",23075,1111085345,27,24,24,50.49,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
