"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25027,3800031838,91,89,88,251.16,2.76,2.76,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25027,3800031838,115,110,110,343.85,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25027,3800031838,92,92,92,273.24,2.97,2.97,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25027,3800031838,62,61,61,185.38,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25027,3800031838,43,43,43,86.86,2.02,2.99,0,0,1,2009-02-11,2009,2,11,-0.97,-0.324414715719064
"18-02-2009",25027,3800031838,60,57,57,125.4,2.09,2.99,0,0,1,2009-02-18,2009,2,18,-0.9,-0.301003344481605
"25-02-2009",25027,3800031838,43,43,43,101.48,2.36,2.99,0,0,1,2009-02-25,2009,2,25,-0.63,-0.210702341137124
"04-03-2009",25027,3800031838,73,72,70,200.02,2.74,2.74,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25027,3800031838,42,42,41,118.02,2.81,2.81,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25027,3800031838,81,79,78,231.66,2.86,2.86,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25027,3800031838,66,61,60,186.78,2.83,2.83,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25027,3800031838,62,61,61,178.56,2.88,2.88,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25027,3800031838,86,84,83,236.5,2.75,2.75,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25027,3800031838,60,59,59,179.4,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25027,3800031838,55,53,53,152.35,2.77,2.77,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25027,3800031838,58,55,55,173.42,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25027,3800031838,59,56,56,176.41,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",25027,3800031838,358,330,324,712.42,1.99,2.99,1,1,0,2009-05-13,2009,5,13,-1,-0.334448160535117
"20-05-2009",25027,3800031838,196,180,178,448.84,2.29,2.99,0,1,0,2009-05-20,2009,5,20,-0.7,-0.234113712374582
"27-05-2009",25027,3800031838,108,104,103,276.48,2.56,2.99,0,0,1,2009-05-27,2009,5,27,-0.43,-0.1438127090301
"03-06-2009",25027,3800031838,85,81,80,232.9,2.74,2.74,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25027,3800031838,262,246,244,644.52,2.46,2.74,1,0,0,2009-06-10,2009,6,10,-0.28,-0.102189781021898
"17-06-2009",25027,3800031838,237,219,217,585.39,2.47,2.74,1,0,0,2009-06-17,2009,6,17,-0.27,-0.0985401459854015
"24-06-2009",25027,3800031838,83,79,78,234.89,2.83,2.83,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25027,3800031838,81,79,79,224.37,2.77,2.77,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25027,3800031838,65,65,65,184.6,2.84,2.84,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25027,3800031838,97,95,94,276.45,2.85,2.85,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25027,3800031838,47,46,46,126.9,2.7,2.7,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25027,3800031838,36,36,36,103.68,2.88,2.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25027,3800031838,578,435,425,919.02,1.59,2.88,1,0,0,2009-08-05,2009,8,5,-1.29,-0.447916666666667
"12-08-2009",25027,3800031838,103,98,97,252.35,2.45,2.88,0,0,1,2009-08-12,2009,8,12,-0.43,-0.149305555555555
"19-08-2009",25027,3800031838,313,268,263,769.98,2.46,2.88,1,1,0,2009-08-19,2009,8,19,-0.42,-0.145833333333333
"26-08-2009",25027,3800031838,91,87,86,243.88,2.68,2.68,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25027,3800031838,68,63,63,180.2,2.65,2.65,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25027,3800031838,29,28,28,85.55,2.95,2.95,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25027,3800031838,84,81,81,241.92,2.88,2.88,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25027,3800031838,80,79,75,230.4,2.88,2.88,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25027,3800031838,75,74,74,224.25,2.99,2.99,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25027,3800031838,72,71,71,228.24,3.17,3.17,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25027,3800031838,83,82,82,263.11,3.17,3.17,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25027,3800031838,55,54,54,172.15,3.13,3.13,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25027,3800031838,63,63,62,200.97,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25027,3800031838,36,35,35,114.84,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25027,3800031838,72,71,70,223.2,3.1,3.1,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25027,3800031838,68,66,66,197.88,2.91,2.91,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25027,3800031838,77,68,68,189.42,2.46,2.91,1,1,0,2009-11-25,2009,11,25,-0.45,-0.154639175257732
"02-12-2009",25027,3800031838,186,168,166,455.7,2.45,2.91,0,1,0,2009-12-02,2009,12,2,-0.46,-0.15807560137457
"09-12-2009",25027,3800031838,590,422,411,1038.4,1.76,2.91,1,1,0,2009-12-09,2009,12,9,-1.15,-0.395189003436426
"16-12-2009",25027,3800031838,66,63,63,199.32,3.02,3.02,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",25027,3800031838,55,51,51,175.45,3.19,3.19,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",25027,3800031838,54,49,49,167.4,3.1,3.1,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",25027,3800031838,95,92,91,284.05,2.99,2.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",25027,3800031838,143,134,134,427.57,2.99,2.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",25027,3800031838,33,30,30,96.03,2.91,2.91,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",25027,3800031838,84,78,77,251.16,2.99,2.99,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25027,3800031838,28,28,28,83.72,2.99,2.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25027,3800031838,69,67,67,177.33,2.57,2.99,0,0,1,2010-02-10,2010,2,10,-0.42,-0.140468227424749
"17-02-2010",25027,3800031838,50,49,49,128.5,2.57,2.99,0,0,1,2010-02-17,2010,2,17,-0.42,-0.140468227424749
"24-02-2010",25027,3800031838,59,55,55,158.71,2.69,2.99,0,0,1,2010-02-24,2010,2,24,-0.3,-0.100334448160535
"03-03-2010",25027,3800031838,402,341,334,996.96,2.48,2.99,1,1,0,2010-03-03,2010,3,3,-0.51,-0.17056856187291
"10-03-2010",25027,3800031838,83,78,76,243.19,2.93,2.93,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25027,3800031838,20,20,20,57.2,2.86,2.86,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25027,3800031838,28,27,27,77.84,2.78,2.78,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25027,3800031838,46,44,44,107.64,2.34,2.78,0,0,1,2010-03-31,2010,3,31,-0.44,-0.158273381294964
"07-04-2010",25027,3800031838,122,117,116,340.38,2.79,2.79,0,0,0,2010-04-07,2010,4,7,0,0
