"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15765,3800031838,23,23,23,66.47,2.89,2.89,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15765,3800031838,25,25,25,72.25,2.89,2.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15765,3800031838,28,28,26,80.92,2.89,2.89,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15765,3800031838,22,22,22,63.58,2.89,2.89,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15765,3800031838,31,31,31,86.8,2.8,2.8,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15765,3800031838,27,27,27,69.39,2.57,2.57,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15765,3800031838,27,26,25,72.36,2.68,2.68,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15765,3800031838,32,29,29,92.48,2.89,2.89,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15765,3800031838,24,24,24,63.6,2.65,2.65,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15765,3800031838,24,22,22,66.48,2.77,2.77,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15765,3800031838,24,23,23,69.36,2.89,2.89,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15765,3800031838,28,28,28,78.12,2.79,2.79,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15765,3800031838,32,31,30,91.84,2.87,2.87,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15765,3800031838,31,29,28,89.59,2.89,2.89,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15765,3800031838,20,18,18,57.8,2.89,2.89,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15765,3800031838,29,26,25,83.81,2.89,2.89,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15765,3800031838,28,28,27,72.24,2.58,2.89,0,0,1,2009-05-06,2009,5,6,-0.31,-0.107266435986159
"13-05-2009",15765,3800031838,132,117,114,262.68,1.99,2.89,1,1,0,2009-05-13,2009,5,13,-0.9,-0.311418685121107
"20-05-2009",15765,3800031838,28,28,28,68.6,2.45,2.89,0,0,1,2009-05-20,2009,5,20,-0.44,-0.152249134948097
"27-05-2009",15765,3800031838,21,20,20,57.75,2.75,2.75,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",15765,3800031838,30,30,30,81,2.7,2.7,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",15765,3800031838,92,86,85,230.92,2.51,2.7,1,1,0,2009-06-10,2009,6,10,-0.19,-0.0703703703703705
"17-06-2009",15765,3800031838,69,65,63,173.88,2.52,2.7,1,1,0,2009-06-17,2009,6,17,-0.18,-0.0666666666666667
"24-06-2009",15765,3800031838,21,21,21,59.85,2.85,2.85,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",15765,3800031838,36,33,31,104.04,2.89,2.89,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",15765,3800031838,27,27,27,78.03,2.89,2.89,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",15765,3800031838,34,33,31,98.26,2.89,2.89,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",15765,3800031838,14,14,14,40.46,2.89,2.89,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",15765,3800031838,11,10,9,31.79,2.89,2.89,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",15765,3800031838,34,31,30,98.26,2.89,2.89,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",15765,3800031838,31,31,30,86.8,2.8,2.8,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",15765,3800031838,146,112,112,353.32,2.42,2.8,1,1,0,2009-08-19,2009,8,19,-0.38,-0.135714285714286
"26-08-2009",15765,3800031838,29,29,28,83.52,2.88,2.88,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",15765,3800031838,26,24,24,75.14,2.89,2.89,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",15765,3800031838,17,17,17,49.13,2.89,2.89,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",15765,3800031838,24,23,23,69.36,2.89,2.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",15765,3800031838,25,25,25,69.25,2.77,2.77,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",15765,3800031838,20,19,18,57.8,2.89,2.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",15765,3800031838,29,28,28,83.81,2.89,2.89,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",15765,3800031838,30,29,28,86.7,2.89,2.89,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",15765,3800031838,30,28,28,86.7,2.89,2.89,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",15765,3800031838,35,35,35,101.15,2.89,2.89,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",15765,3800031838,22,22,22,63.58,2.89,2.89,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",15765,3800031838,23,22,22,63.71,2.77,2.77,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",15765,3800031838,30,28,28,83.7,2.79,2.79,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",15765,3800031838,28,25,25,66.36,2.37,2.79,1,0,0,2009-11-25,2009,11,25,-0.42,-0.150537634408602
"02-12-2009",15765,3800031838,37,35,35,92.5,2.5,2.79,1,0,0,2009-12-02,2009,12,2,-0.29,-0.103942652329749
"09-12-2009",15765,3800031838,143,105,101,284.57,1.99,2.79,1,0,0,2009-12-09,2009,12,9,-0.8,-0.28673835125448
"16-12-2009",15765,3800031838,42,40,40,112.98,2.69,2.79,0,1,0,2009-12-16,2009,12,16,-0.1,-0.0358422939068101
