"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23061,1111009497,95,84,82,132.05,1.39,1.55,0,1,0,2009-01-14,2009,1,14,-0.16,-0.103225806451613
"21-01-2009",23061,1111009497,100,87,85,138,1.38,1.55,0,1,0,2009-01-21,2009,1,21,-0.17,-0.109677419354839
"28-01-2009",23061,1111009497,96,86,81,131.52,1.37,1.55,0,1,0,2009-01-28,2009,1,28,-0.18,-0.116129032258064
"04-02-2009",23061,1111009497,117,108,106,162.63,1.39,1.55,0,1,0,2009-02-04,2009,2,4,-0.16,-0.103225806451613
"11-02-2009",23061,1111009497,102,87,85,150.96,1.48,1.55,0,1,0,2009-02-11,2009,2,11,-0.0700000000000001,-0.0451612903225807
"18-02-2009",23061,1111009497,84,75,73,126,1.5,1.55,0,1,0,2009-02-18,2009,2,18,-0.05,-0.0322580645161291
"25-02-2009",23061,1111009497,103,90,85,153.47,1.49,1.55,0,1,0,2009-02-25,2009,2,25,-0.0600000000000001,-0.0387096774193549
"04-03-2009",23061,1111009497,94,79,77,138.18,1.47,1.55,0,1,0,2009-03-04,2009,3,4,-0.0800000000000001,-0.0516129032258065
"11-03-2009",23061,1111009497,102,91,88,148.92,1.46,1.55,0,1,0,2009-03-11,2009,3,11,-0.0900000000000001,-0.0580645161290323
"18-03-2009",23061,1111009497,95,80,77,139.65,1.47,1.55,0,1,0,2009-03-18,2009,3,18,-0.0800000000000001,-0.0516129032258065
"25-03-2009",23061,1111009497,128,110,107,188.16,1.47,1.55,0,1,0,2009-03-25,2009,3,25,-0.0800000000000001,-0.0516129032258065
"01-04-2009",23061,1111009497,112,96,95,166.88,1.49,1.55,0,1,0,2009-04-01,2009,4,1,-0.0600000000000001,-0.0387096774193549
"08-04-2009",23061,1111009497,104,89,85,156,1.5,1.55,0,1,0,2009-04-08,2009,4,8,-0.05,-0.0322580645161291
"15-04-2009",23061,1111009497,76,64,63,113.24,1.49,1.55,0,1,0,2009-04-15,2009,4,15,-0.0600000000000001,-0.0387096774193549
"22-04-2009",23061,1111009497,92,81,77,136.16,1.48,1.55,0,1,0,2009-04-22,2009,4,22,-0.0700000000000001,-0.0451612903225807
"29-04-2009",23061,1111009497,91,75,74,134.68,1.48,1.55,0,1,0,2009-04-29,2009,4,29,-0.0700000000000001,-0.0451612903225807
"06-05-2009",23061,1111009497,80,75,72,120,1.5,1.55,0,1,0,2009-05-06,2009,5,6,-0.05,-0.0322580645161291
"13-05-2009",23061,1111009497,89,81,78,132.61,1.49,1.55,0,1,0,2009-05-13,2009,5,13,-0.0600000000000001,-0.0387096774193549
"20-05-2009",23061,1111009497,94,85,82,140.06,1.49,1.55,0,1,0,2009-05-20,2009,5,20,-0.0600000000000001,-0.0387096774193549
"27-05-2009",23061,1111009497,120,95,92,178.8,1.49,1.55,0,1,0,2009-05-27,2009,5,27,-0.0600000000000001,-0.0387096774193549
"03-06-2009",23061,1111009497,78,72,70,116.22,1.49,1.55,0,1,0,2009-06-03,2009,6,3,-0.0600000000000001,-0.0387096774193549
"10-06-2009",23061,1111009497,106,93,88,157.94,1.49,1.55,0,1,0,2009-06-10,2009,6,10,-0.0600000000000001,-0.0387096774193549
"17-06-2009",23061,1111009497,77,69,67,128.59,1.67,1.55,0,1,0,2009-06-17,2009,6,17,0.12,0.0774193548387096
"24-06-2009",23061,1111009497,67,62,59,112.56,1.68,1.55,0,1,0,2009-06-24,2009,6,24,0.13,0.0838709677419354
"01-07-2009",23061,1111009497,66,61,60,110.88,1.68,1.55,0,1,0,2009-07-01,2009,7,1,0.13,0.0838709677419354
"08-07-2009",23061,1111009497,90,86,85,151.2,1.68,1.55,0,1,0,2009-07-08,2009,7,8,0.13,0.0838709677419354
"15-07-2009",23061,1111009497,93,86,83,115.32,1.24,1.55,0,1,0,2009-07-15,2009,7,15,-0.31,-0.2
"22-07-2009",23061,1111009497,104,89,85,127.92,1.23,1.55,0,1,0,2009-07-22,2009,7,22,-0.32,-0.206451612903226
"29-07-2009",23061,1111009497,97,85,82,121.25,1.25,1.55,0,1,0,2009-07-29,2009,7,29,-0.3,-0.193548387096774
"05-08-2009",23061,1111009497,88,78,76,109.12,1.24,1.55,0,1,0,2009-08-05,2009,8,5,-0.31,-0.2
"12-08-2009",23061,1111009497,72,61,61,107.28,1.49,1.55,0,1,0,2009-08-12,2009,8,12,-0.0600000000000001,-0.0387096774193549
"19-08-2009",23061,1111009497,85,77,74,126.65,1.49,1.55,0,1,0,2009-08-19,2009,8,19,-0.0600000000000001,-0.0387096774193549
"26-08-2009",23061,1111009497,103,94,92,153.47,1.49,1.55,0,1,0,2009-08-26,2009,8,26,-0.0600000000000001,-0.0387096774193549
"02-09-2009",23061,1111009497,114,97,95,169.86,1.49,1.55,0,1,0,2009-09-02,2009,9,2,-0.0600000000000001,-0.0387096774193549
"09-09-2009",23061,1111009497,106,91,89,157.94,1.49,1.55,0,1,0,2009-09-09,2009,9,9,-0.0600000000000001,-0.0387096774193549
"16-09-2009",23061,1111009497,100,83,82,149,1.49,1.55,0,1,0,2009-09-16,2009,9,16,-0.0600000000000001,-0.0387096774193549
"23-09-2009",23061,1111009497,102,90,89,149.94,1.47,1.55,0,1,0,2009-09-23,2009,9,23,-0.0800000000000001,-0.0516129032258065
"30-09-2009",23061,1111009497,93,80,77,134.85,1.45,1.55,0,1,0,2009-09-30,2009,9,30,-0.1,-0.0645161290322581
"07-10-2009",23061,1111009497,98,87,85,141.12,1.44,1.55,0,1,0,2009-10-07,2009,10,7,-0.11,-0.0709677419354839
"14-10-2009",23061,1111009497,119,101,99,173.74,1.46,1.55,0,1,0,2009-10-14,2009,10,14,-0.0900000000000001,-0.0580645161290323
"21-10-2009",23061,1111009497,99,81,80,145.53,1.47,1.55,0,1,0,2009-10-21,2009,10,21,-0.0800000000000001,-0.0516129032258065
"28-10-2009",23061,1111009497,87,74,73,126.15,1.45,1.55,0,1,0,2009-10-28,2009,10,28,-0.1,-0.0645161290322581
"04-11-2009",23061,1111009497,93,82,81,136.71,1.47,1.55,0,1,0,2009-11-04,2009,11,4,-0.0800000000000001,-0.0516129032258065
"11-11-2009",23061,1111009497,114,96,93,168.72,1.48,1.55,0,1,0,2009-11-11,2009,11,11,-0.0700000000000001,-0.0451612903225807
"18-11-2009",23061,1111009497,104,82,81,152.88,1.47,1.55,0,1,0,2009-11-18,2009,11,18,-0.0800000000000001,-0.0516129032258065
"25-11-2009",23061,1111009497,111,97,96,165.39,1.49,1.55,0,1,0,2009-11-25,2009,11,25,-0.0600000000000001,-0.0387096774193549
"02-12-2009",23061,1111009497,109,88,84,160.23,1.47,1.47,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",23061,1111009497,124,102,101,155,1.25,1.47,0,1,0,2009-12-09,2009,12,9,-0.22,-0.149659863945578
"16-12-2009",23061,1111009497,110,97,93,137.5,1.25,1.47,0,1,0,2009-12-16,2009,12,16,-0.22,-0.149659863945578
"23-12-2009",23061,1111009497,148,116,115,185,1.25,1.47,0,1,0,2009-12-23,2009,12,23,-0.22,-0.149659863945578
"30-12-2009",23061,1111009497,107,90,86,133.75,1.25,1.47,0,1,0,2009-12-30,2009,12,30,-0.22,-0.149659863945578
"06-01-2010",23061,1111009497,79,66,65,97.96,1.24,1.47,1,1,0,2010-01-06,2010,1,6,-0.23,-0.156462585034014
"13-01-2010",23061,1111009497,225,183,181,279,1.24,1.47,1,1,0,2010-01-13,2010,1,13,-0.23,-0.156462585034014
"20-01-2010",23061,1111009497,125,110,109,156.25,1.25,1.47,0,1,0,2010-01-20,2010,1,20,-0.22,-0.149659863945578
"27-01-2010",23061,1111009497,78,66,65,97.5,1.25,1.47,0,1,0,2010-01-27,2010,1,27,-0.22,-0.149659863945578
"03-02-2010",23061,1111009497,75,66,65,93,1.24,1.47,0,1,0,2010-02-03,2010,2,3,-0.23,-0.156462585034014
"10-02-2010",23061,1111009497,98,83,81,146.02,1.49,1.47,0,1,0,2010-02-10,2010,2,10,0.02,0.0136054421768708
"17-02-2010",23061,1111009497,44,38,37,65.56,1.49,1.49,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",23061,1111009497,38,32,32,56.62,1.49,1.49,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",23061,1111009497,48,41,40,71.52,1.49,1.49,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",23061,1111009497,51,42,41,72.93,1.43,1.43,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",23061,1111009497,18,16,16,26.1,1.45,1.45,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",23061,1111009497,48,38,38,71.04,1.48,1.48,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",23061,1111009497,46,38,36,66.24,1.44,1.44,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",23061,1111009497,38,32,30,56.24,1.48,1.48,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",23061,1111009497,36,32,32,53.64,1.49,1.49,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",23061,1111009497,57,42,42,83.79,1.47,1.47,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",23061,1111009497,51,45,45,74.97,1.47,1.47,0,0,0,2010-04-28,2010,4,28,0,0
