"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",24991,1600027528,105,99,91,459.9,4.38,4.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",24991,1600027528,63,60,58,289.17,4.59,4.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",24991,1600027528,87,78,76,399.33,4.59,4.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",24991,1600027528,72,69,66,330.48,4.59,4.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",24991,1600027528,263,203,198,665.39,2.53,4.59,0,1,0,2009-02-11,2009,2,11,-2.06,-0.44880174291939
"18-02-2009",24991,1600027528,80,75,70,206.4,2.58,4.59,0,0,1,2009-02-18,2009,2,18,-2.01,-0.437908496732026
"25-02-2009",24991,1600027528,55,53,53,245.3,4.46,4.46,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",24991,1600027528,47,45,44,206.33,4.39,4.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",24991,1600027528,58,56,54,266.22,4.59,4.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",24991,1600027528,74,65,64,339.66,4.59,4.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",24991,1600027528,63,59,59,289.17,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",24991,1600027528,75,64,64,344.25,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",24991,1600027528,70,68,68,317.1,4.53,4.53,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",24991,1600027528,71,69,65,325.89,4.59,4.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",24991,1600027528,75,68,67,344.25,4.59,4.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",24991,1600027528,66,60,56,302.94,4.59,4.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",24991,1600027528,52,48,47,238.68,4.59,4.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",24991,1600027528,57,56,55,261.63,4.59,4.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",24991,1600027528,76,64,60,340.48,4.48,4.48,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",24991,1600027528,54,53,53,243.54,4.51,4.51,0,0,0,2009-05-27,2009,5,27,0,0
