"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25001,1111087395,94,73,72,313.96,3.34,3.91,0,1,0,2009-01-14,2009,1,14,-0.57,-0.145780051150895
"21-01-2009",25001,1111087395,71,54,53,234.3,3.3,3.91,0,1,0,2009-01-21,2009,1,21,-0.61,-0.156010230179028
"28-01-2009",25001,1111087395,90,65,63,296.1,3.29,3.91,1,1,0,2009-01-28,2009,1,28,-0.62,-0.158567774936061
"04-02-2009",25001,1111087395,79,59,58,261.49,3.31,3.91,0,0,1,2009-02-04,2009,2,4,-0.6,-0.153452685421995
"11-02-2009",25001,1111087395,37,28,28,147.63,3.99,3.99,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25001,1111087395,25,23,22,99.25,3.97,3.97,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25001,1111087395,23,19,19,92,4,4,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25001,1111087395,24,18,18,95.52,3.98,3.98,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25001,1111087395,18,15,15,72.18,4.01,4.01,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25001,1111087395,23,17,17,90.62,3.94,3.94,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25001,1111087395,18,14,14,71.28,3.96,3.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25001,1111087395,19,19,19,74.86,3.94,3.94,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25001,1111087395,22,19,19,88,4,4,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25001,1111087395,52,40,39,175.24,3.37,4,1,1,0,2009-04-15,2009,4,15,-0.63,-0.1575
"22-04-2009",25001,1111087395,26,16,16,85.02,3.27,4,0,0,1,2009-04-22,2009,4,22,-0.73,-0.1825
"29-04-2009",25001,1111087395,17,15,15,58.31,3.43,4,0,1,0,2009-04-29,2009,4,29,-0.57,-0.1425
"06-05-2009",25001,1111087395,48,36,36,161.28,3.36,4,1,1,0,2009-05-06,2009,5,6,-0.64,-0.16
"13-05-2009",25001,1111087395,64,51,50,210.56,3.29,4,1,0,0,2009-05-13,2009,5,13,-0.71,-0.1775
"20-05-2009",25001,1111087395,18,15,14,71.28,3.96,3.96,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25001,1111087395,16,13,13,63.68,3.98,3.98,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25001,1111087395,14,11,11,54.46,3.89,3.89,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25001,1111087395,19,14,14,75.24,3.96,3.96,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25001,1111087395,26,20,20,104,4,4,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25001,1111087395,25,19,19,98.75,3.95,3.95,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25001,1111087395,22,18,18,86.68,3.94,3.94,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25001,1111087395,24,22,22,95.52,3.98,3.98,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25001,1111087395,31,26,26,122.76,3.96,3.96,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25001,1111087395,22,18,18,88,4,4,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25001,1111087395,19,17,16,74.86,3.94,3.94,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25001,1111087395,23,17,17,92,4,4,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25001,1111087395,23,18,18,91.31,3.97,3.97,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25001,1111087395,19,13,13,74.67,3.93,3.93,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25001,1111087395,47,39,38,157.92,3.36,3.93,1,0,0,2009-08-26,2009,8,26,-0.57,-0.145038167938931
"02-09-2009",25001,1111087395,37,32,31,126.91,3.43,3.93,0,1,0,2009-09-02,2009,9,2,-0.5,-0.127226463104326
"09-09-2009",25001,1111087395,30,25,25,146.1,4.87,4.87,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25001,1111087395,18,13,13,88.02,4.89,4.89,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25001,1111087395,10,9,9,47.9,4.79,4.79,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25001,1111087395,3,2,2,14.67,4.89,4.89,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25001,1111087395,10,7,7,45.7,4.57,4.57,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25001,1111087395,12,12,11,54.72,4.56,4.56,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25001,1111087395,19,19,19,91.96,4.84,4.84,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25001,1111087395,14,14,13,68.04,4.86,4.86,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25001,1111087395,21,17,17,102.27,4.87,4.87,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25001,1111087395,20,18,18,96.8,4.84,4.84,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25001,1111087395,11,9,9,50.82,4.62,4.62,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25001,1111087395,12,10,10,53.76,4.48,4.48,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25001,1111087395,6,6,6,29.34,4.89,4.89,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25001,1111087395,17,14,13,82.11,4.83,4.83,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",25001,1111087395,77,65,63,223.3,2.9,4.83,1,1,0,2009-12-16,2009,12,16,-1.93,-0.399585921325052
"23-12-2009",25001,1111087395,83,62,59,253.15,3.05,4.83,0,0,1,2009-12-23,2009,12,23,-1.78,-0.368530020703934
"30-12-2009",25001,1111087395,74,57,55,220.52,2.98,4.83,1,1,0,2009-12-30,2009,12,30,-1.85,-0.383022774327122
"06-01-2010",25001,1111087395,108,85,84,325.08,3.01,4.83,1,1,0,2010-01-06,2010,1,6,-1.82,-0.376811594202899
"13-01-2010",25001,1111087395,114,98,94,339.72,2.98,4.83,0,1,0,2010-01-13,2010,1,13,-1.85,-0.383022774327122
"20-01-2010",25001,1111087395,76,64,63,226.48,2.98,4.83,0,1,0,2010-01-20,2010,1,20,-1.85,-0.383022774327122
"27-01-2010",25001,1111087395,12,10,10,55.32,4.61,4.61,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25001,1111087395,4,3,3,19.56,4.89,4.89,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25001,1111087395,25,22,22,119.75,4.79,4.79,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25001,1111087395,21,18,17,101.01,4.81,4.81,0,0,0,2010-02-17,2010,2,17,0,0
