"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25229,1111087396,11,7,7,36.74,3.34,3.34,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",25229,1111087396,21,12,12,66.99,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",25229,1111087396,10,7,7,33.4,3.34,3.34,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",25229,1111087396,13,9,9,43.29,3.33,3.33,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",25229,1111087396,19,14,13,61.94,3.26,3.26,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25229,1111087396,13,11,11,43.42,3.34,3.34,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25229,1111087396,19,12,12,62.13,3.27,3.27,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25229,1111087396,7,7,7,23.17,3.31,3.31,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25229,1111087396,18,12,12,59.04,3.28,3.28,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25229,1111087396,30,18,17,97.8,3.26,3.26,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25229,1111087396,8,7,7,25.68,3.21,3.21,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25229,1111087396,17,12,12,56.44,3.32,3.32,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",25229,1111087396,2,2,2,6.68,3.34,3.34,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",25229,1111087396,20,11,11,66,3.3,3.3,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",25229,1111087396,28,17,17,92.4,3.3,3.3,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",25229,1111087396,15,12,12,49.65,3.31,3.31,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",25229,1111087396,31,24,24,101.68,3.28,3.31,1,1,0,2009-05-06,2009,5,6,-0.0300000000000002,-0.0090634441087614
"13-05-2009",25229,1111087396,25,19,18,81.5,3.26,3.31,1,1,0,2009-05-13,2009,5,13,-0.0500000000000003,-0.015105740181269
"20-05-2009",25229,1111087396,22,16,16,72.82,3.31,3.31,0,1,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25229,1111087396,5,5,5,16.65,3.33,3.33,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25229,1111087396,13,8,8,43.29,3.33,3.33,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25229,1111087396,19,14,14,63.08,3.32,3.32,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25229,1111087396,17,12,12,55.76,3.28,3.28,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25229,1111087396,20,14,14,66,3.3,3.3,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25229,1111087396,17,13,13,56.44,3.32,3.32,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25229,1111087396,13,11,11,43.42,3.34,3.34,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25229,1111087396,1,1,1,3.34,3.34,3.34,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25229,1111087396,22,16,16,70.4,3.2,3.2,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25229,1111087396,18,12,12,59.94,3.33,3.33,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25229,1111087396,20,14,14,65.4,3.27,3.27,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25229,1111087396,18,14,14,59.04,3.28,3.28,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25229,1111087396,15,12,12,49.35,3.29,3.29,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25229,1111087396,16,11,11,53.12,3.32,3.32,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25229,1111087396,16,11,11,52.64,3.29,3.29,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25229,1111087396,20,15,15,65.4,3.27,3.27,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25229,1111087396,13,10,10,41.34,3.18,3.18,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25229,1111087396,12,9,9,40.08,3.34,3.34,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25229,1111087396,12,11,11,36.36,3.03,3.03,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25229,1111087396,10,10,10,32.6,3.26,3.26,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25229,1111087396,11,7,7,36.3,3.3,3.3,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25229,1111087396,24,19,19,76.32,3.18,3.18,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25229,1111087396,18,13,13,59.4,3.3,3.3,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25229,1111087396,9,8,8,29.34,3.26,3.26,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25229,1111087396,11,5,5,36.63,3.33,3.33,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25229,1111087396,12,11,11,37.2,3.1,3.1,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25229,1111087396,12,10,10,39.36,3.28,3.28,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25229,1111087396,12,10,10,39.72,3.31,3.31,0,0,0,2009-12-02,2009,12,2,0,0
