"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",17615,1600027528,10,10,10,41.5,4.15,4.15,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",17615,1600027528,11,11,11,45.65,4.15,4.15,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",17615,1600027528,13,13,12,53.95,4.15,4.15,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",17615,1600027528,17,17,15,69.7,4.1,4.1,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",17615,1600027528,53,45,45,130.91,2.47,4.1,1,0,0,2009-02-11,2009,2,11,-1.63,-0.397560975609756
"18-02-2009",17615,1600027528,59,42,40,149.27,2.53,4.1,1,1,0,2009-02-18,2009,2,18,-1.57,-0.382926829268293
"25-02-2009",17615,1600027528,21,21,18,81.27,3.87,4.1,0,1,0,2009-02-25,2009,2,25,-0.23,-0.0560975609756096
"04-03-2009",17615,1600027528,15,15,14,62.25,4.15,4.1,0,1,0,2009-03-04,2009,3,4,0.0500000000000007,0.0121951219512197
"11-03-2009",17615,1600027528,7,7,7,29.05,4.15,4.1,0,1,0,2009-03-11,2009,3,11,0.0500000000000007,0.0121951219512197
"18-03-2009",17615,1600027528,14,14,14,53.9,3.85,4.1,0,1,0,2009-03-18,2009,3,18,-0.25,-0.0609756097560975
"25-03-2009",17615,1600027528,16,16,16,66.4,4.15,4.1,0,1,0,2009-03-25,2009,3,25,0.0500000000000007,0.0121951219512197
"01-04-2009",17615,1600027528,12,12,11,49.8,4.15,4.1,0,1,0,2009-04-01,2009,4,1,0.0500000000000007,0.0121951219512197
"08-04-2009",17615,1600027528,12,12,10,49.8,4.15,4.1,0,1,0,2009-04-08,2009,4,8,0.0500000000000007,0.0121951219512197
"15-04-2009",17615,1600027528,16,16,14,66.4,4.15,4.15,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",17615,1600027528,20,19,18,83,4.15,4.15,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",17615,1600027528,12,12,12,49.8,4.15,4.15,0,0,0,2009-04-29,2009,4,29,0,0
