"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6187,1600027528,32,30,29,146.88,4.59,4.59,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",6187,1600027528,19,18,17,87.21,4.59,4.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",6187,1600027528,16,15,15,73.44,4.59,4.59,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6187,1600027528,24,23,22,110.16,4.59,4.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6187,1600027528,213,156,149,528.24,2.48,4.59,0,0,1,2009-02-11,2009,2,11,-2.11,-0.459694989106754
"18-02-2009",6187,1600027528,136,111,107,342.72,2.52,4.59,0,1,0,2009-02-18,2009,2,18,-2.07,-0.450980392156863
"25-02-2009",6187,1600027528,27,23,23,114.75,4.25,4.25,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6187,1600027528,27,26,26,123.93,4.59,4.59,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6187,1600027528,28,25,25,128.52,4.59,4.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6187,1600027528,29,28,27,133.11,4.59,4.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6187,1600027528,30,27,27,137.7,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6187,1600027528,28,23,22,128.52,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",6187,1600027528,26,24,24,119.34,4.59,4.59,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",6187,1600027528,39,33,32,179.01,4.59,4.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6187,1600027528,23,20,18,105.57,4.59,4.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6187,1600027528,28,27,27,117.04,4.18,4.18,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6187,1600027528,33,26,23,151.47,4.59,4.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6187,1600027528,21,25,25,96.39,4.59,4.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6187,1600027528,37,31,30,169.83,4.59,4.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6187,1600027528,30,27,24,130.8,4.36,4.36,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",6187,1600027528,32,28,27,142.4,4.45,4.45,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",6187,1600027528,32,29,28,146.88,4.59,4.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6187,1600027528,30,28,28,137.7,4.59,4.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6187,1600027528,26,23,22,119.34,4.59,4.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6187,1600027528,301,205,202,749.49,2.49,4.59,1,0,0,2009-07-01,2009,7,1,-2.1,-0.457516339869281
"08-07-2009",6187,1600027528,214,169,164,537.14,2.51,4.59,1,0,0,2009-07-08,2009,7,8,-2.08,-0.453159041394336
"15-07-2009",6187,1600027528,26,25,24,119.34,4.59,4.59,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",6187,1600027528,32,28,27,137.28,4.29,4.29,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6187,1600027528,32,27,24,146.88,4.59,4.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6187,1600027528,25,22,19,114.75,4.59,4.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6187,1600027528,29,27,26,128.47,4.43,4.43,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6187,1600027528,23,21,19,105.57,4.59,4.59,0,0,0,2009-08-19,2009,8,19,0,0
