"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2277,1600027528,79,75,73,344.44,4.36,4.36,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2277,1600027528,79,73,73,362.61,4.59,4.59,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2277,1600027528,66,64,63,302.28,4.58,4.58,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2277,1600027528,89,80,79,408.51,4.59,4.59,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2277,1600027528,400,321,318,988,2.47,4.59,0,1,0,2009-02-11,2009,2,11,-2.12,-0.461873638344227
"18-02-2009",2277,1600027528,262,221,219,649.76,2.48,4.59,0,1,0,2009-02-18,2009,2,18,-2.11,-0.459694989106754
"25-02-2009",2277,1600027528,70,63,63,298.2,4.26,4.26,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2277,1600027528,56,55,52,252.56,4.51,4.51,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2277,1600027528,59,58,57,270.81,4.59,4.59,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2277,1600027528,74,71,71,339.66,4.59,4.59,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",2277,1600027528,70,68,67,321.3,4.59,4.59,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",2277,1600027528,65,64,64,298.35,4.59,4.59,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",2277,1600027528,71,67,66,325.89,4.59,4.59,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2277,1600027528,70,66,64,316.4,4.52,4.52,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2277,1600027528,85,81,80,376.55,4.43,4.43,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2277,1600027528,63,61,60,289.17,4.59,4.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2277,1600027528,74,69,67,339.66,4.59,4.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",2277,1600027528,59,57,57,270.81,4.59,4.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",2277,1600027528,42,41,41,183.54,4.37,4.37,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2277,1600027528,58,58,57,256.94,4.43,4.43,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2277,1600027528,61,60,60,275.11,4.51,4.51,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2277,1600027528,65,60,60,284.7,4.38,4.38,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2277,1600027528,75,66,65,344.25,4.59,4.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2277,1600027528,48,46,46,220.32,4.59,4.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2277,1600027528,406,306,301,1010.94,2.49,4.59,1,1,0,2009-07-01,2009,7,1,-2.1,-0.457516339869281
"08-07-2009",2277,1600027528,252,197,193,627.48,2.49,4.59,1,1,0,2009-07-08,2009,7,8,-2.1,-0.457516339869281
"15-07-2009",2277,1600027528,82,77,77,365.72,4.46,4.46,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2277,1600027528,51,48,48,227.97,4.47,4.47,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",2277,1600027528,91,84,81,417.69,4.59,4.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",2277,1600027528,71,65,65,325.18,4.58,4.58,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2277,1600027528,73,70,69,335.07,4.59,4.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2277,1600027528,63,63,62,289.17,4.59,4.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2277,1600027528,54,52,52,243.54,4.51,4.51,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2277,1600027528,59,56,56,266.09,4.51,4.51,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2277,1600027528,13,13,13,59.67,4.59,4.59,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2277,1600027528,67,67,66,302.84,4.52,4.52,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2277,1600027528,63,59,59,284.76,4.52,4.52,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2277,1600027528,69,62,61,316.71,4.59,4.59,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2277,1600027528,61,51,50,275.11,4.51,4.51,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2277,1600027528,67,61,60,307.53,4.59,4.59,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2277,1600027528,57,50,47,259.35,4.55,4.55,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2277,1600027528,70,68,68,321.3,4.59,4.59,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2277,1600027528,70,68,66,321.3,4.59,4.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2277,1600027528,86,79,79,390.44,4.54,4.54,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2277,1600027528,123,111,110,554.73,4.51,4.51,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2277,1600027528,54,55,53,238.68,4.42,4.42,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",2277,1600027528,47,46,46,215.73,4.59,4.59,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",2277,1600027528,71,68,67,321.63,4.53,4.53,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2277,1600027528,60,59,56,270.6,4.51,4.51,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2277,1600027528,59,56,56,270.81,4.59,4.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2277,1600027528,53,52,52,243.27,4.59,4.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2277,1600027528,63,62,61,289.17,4.59,4.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2277,1600027528,60,59,56,275.4,4.59,4.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2277,1600027528,32,32,32,146.88,4.59,4.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2277,1600027528,65,61,59,298.35,4.59,4.59,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2277,1600027528,64,61,60,293.76,4.59,4.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2277,1600027528,60,59,58,270.6,4.51,4.51,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",2277,1600027528,256,183,180,686.08,2.68,4.51,1,0,0,2010-02-17,2010,2,17,-1.83,-0.405764966740576
"24-02-2010",2277,1600027528,187,148,146,503.03,2.69,4.51,1,0,0,2010-02-24,2010,2,24,-1.82,-0.403547671840355
"03-03-2010",2277,1600027528,87,67,65,369.75,4.25,4.25,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",2277,1600027528,76,75,75,345.04,4.54,4.54,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",2277,1600027528,31,30,30,140.12,4.52,4.52,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",2277,1600027528,57,56,56,257.07,4.51,4.51,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",2277,1600027528,52,52,51,238.68,4.59,4.59,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",2277,1600027528,55,51,50,250.25,4.55,4.55,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",2277,1600027528,79,73,72,344.44,4.36,4.36,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",2277,1600027528,77,69,69,353.43,4.59,4.59,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",2277,1600027528,81,74,73,371.79,4.59,4.59,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",2277,1600027528,58,56,56,266.22,4.59,4.59,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",2277,1600027528,66,65,62,302.94,4.59,4.59,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",2277,1600027528,68,63,62,298.52,4.39,4.39,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",2277,1600027528,62,58,56,284.58,4.59,4.59,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",2277,1600027528,80,75,71,353.6,4.42,4.42,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",2277,1600027528,90,86,85,413.1,4.59,4.59,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",2277,1600027528,80,74,71,353.6,4.42,4.42,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",2277,1600027528,61,59,58,279.99,4.59,4.59,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",2277,1600027528,204,152,150,507.96,2.49,4.59,1,1,0,2010-06-30,2010,6,30,-2.1,-0.457516339869281
"07-07-2010",2277,1600027528,153,133,132,379.44,2.48,4.59,1,0,0,2010-07-07,2010,7,7,-2.11,-0.459694989106754
"14-07-2010",2277,1600027528,88,80,80,358.16,4.07,4.59,1,0,0,2010-07-14,2010,7,14,-0.52,-0.113289760348584
"21-07-2010",2277,1600027528,64,59,58,293.76,4.59,4.59,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",2277,1600027528,68,65,64,312.12,4.59,4.59,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",2277,1600027528,73,65,65,335.07,4.59,4.59,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",2277,1600027528,675,426,413,1640.25,2.43,4.59,1,0,0,2010-08-11,2010,8,11,-2.16,-0.470588235294118
"18-08-2010",2277,1600027528,33,33,32,149.16,4.52,4.52,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",2277,1600027528,48,41,39,213.6,4.45,4.45,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",2277,1600027528,61,60,60,279.99,4.59,4.59,0,0,0,2010-09-01,2010,9,1,0,0
"08-09-2010",2277,1600027528,56,52,52,256.48,4.58,4.58,0,0,0,2010-09-08,2010,9,8,0,0
"15-09-2010",2277,1600027528,53,53,52,243.27,4.59,4.59,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",2277,1600027528,61,53,52,277.55,4.55,4.55,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",2277,1600027528,61,58,58,279.99,4.59,4.59,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",2277,1600027528,58,53,53,266.22,4.59,4.59,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",2277,1600027528,57,52,52,261.63,4.59,4.59,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",2277,1600027528,60,56,56,275.4,4.59,4.59,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",2277,1600027528,73,69,67,335.07,4.59,4.59,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",2277,1600027528,107,92,91,484.71,4.53,4.53,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",2277,1600027528,77,71,70,353.43,4.59,4.59,0,0,0,2010-11-10,2010,11,10,0,0
