"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21213,1600027564,65,58,56,154.7,2.38,2.7,1,0,0,2009-01-14,2009,1,14,-0.32,-0.118518518518519
"21-01-2009",21213,1600027564,26,25,25,69.94,2.69,2.69,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21213,1600027564,27,26,24,85.59,3.17,3.17,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21213,1600027564,28,28,28,89.32,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21213,1600027564,27,27,26,41.58,1.54,3.19,0,0,1,2009-02-11,2009,2,11,-1.65,-0.517241379310345
"18-02-2009",21213,1600027564,34,32,32,41.48,1.22,3.19,0,0,1,2009-02-18,2009,2,18,-1.97,-0.617554858934169
"25-02-2009",21213,1600027564,29,29,29,34.8,1.2,3.19,0,0,1,2009-02-25,2009,2,25,-1.99,-0.623824451410658
"04-03-2009",21213,1600027564,25,25,25,57.5,2.3,3.19,0,0,1,2009-03-04,2009,3,4,-0.89,-0.278996865203762
"11-03-2009",21213,1600027564,26,26,26,57.46,2.21,3.19,0,0,1,2009-03-11,2009,3,11,-0.98,-0.307210031347962
"18-03-2009",21213,1600027564,26,25,25,60.58,2.33,3.19,0,0,1,2009-03-18,2009,3,18,-0.86,-0.269592476489028
"25-03-2009",21213,1600027564,29,26,26,82.94,2.86,2.86,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21213,1600027564,24,24,23,60.72,2.53,2.86,0,0,1,2009-04-01,2009,4,1,-0.33,-0.115384615384615
"08-04-2009",21213,1600027564,19,19,19,54.15,2.85,2.85,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",21213,1600027564,29,25,23,76.56,2.64,2.64,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21213,1600027564,23,23,23,66.93,2.91,2.91,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21213,1600027564,17,17,17,54.23,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21213,1600027564,14,14,14,44.66,3.19,3.19,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21213,1600027564,20,20,20,63.8,3.19,3.19,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21213,1600027564,74,73,73,153.18,2.07,3.19,1,1,0,2009-05-20,2009,5,20,-1.12,-0.351097178683386
"27-05-2009",21213,1600027564,37,32,32,92.13,2.49,3.19,0,0,1,2009-05-27,2009,5,27,-0.7,-0.219435736677116
"03-06-2009",21213,1600027564,29,27,26,73.37,2.53,3.19,0,0,1,2009-06-03,2009,6,3,-0.66,-0.206896551724138
"10-06-2009",21213,1600027564,27,26,23,79.65,2.95,2.95,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21213,1600027564,27,26,26,76.68,2.84,2.84,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21213,1600027564,22,21,21,57.42,2.61,2.61,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21213,1600027564,15,15,15,38.25,2.55,2.55,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21213,1600027564,18,18,15,41.4,2.3,2.3,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",21213,1600027564,16,15,15,41.44,2.59,2.59,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",21213,1600027564,26,25,25,76.44,2.94,2.94,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21213,1600027564,24,23,21,76.56,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21213,1600027564,52,44,44,130,2.5,3.19,0,1,0,2009-08-05,2009,8,5,-0.69,-0.216300940438871
"12-08-2009",21213,1600027564,17,15,15,55.93,3.29,3.29,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21213,1600027564,29,29,29,69.02,2.38,3.29,0,0,1,2009-08-19,2009,8,19,-0.91,-0.276595744680851
"26-08-2009",21213,1600027564,28,27,27,52.64,1.88,3.29,0,0,1,2009-08-26,2009,8,26,-1.41,-0.428571428571429
"02-09-2009",21213,1600027564,26,24,24,65,2.5,3.29,0,0,1,2009-09-02,2009,9,2,-0.79,-0.240121580547112
"09-09-2009",21213,1600027564,5,5,5,13.55,2.71,3.29,0,0,1,2009-09-09,2009,9,9,-0.58,-0.17629179331307
"16-09-2009",21213,1600027564,26,24,23,72.28,2.78,3.29,0,0,1,2009-09-16,2009,9,16,-0.51,-0.155015197568389
"23-09-2009",21213,1600027564,23,20,19,69,3,3,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",21213,1600027564,19,19,19,52.63,2.77,2.77,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",21213,1600027564,27,24,24,82.35,3.05,3.05,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",21213,1600027564,19,18,18,59.28,3.12,3.12,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",21213,1600027564,64,55,54,154.24,2.41,3.12,1,1,0,2009-10-21,2009,10,21,-0.71,-0.227564102564103
"28-10-2009",21213,1600027564,18,18,16,59.22,3.29,3.29,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21213,1600027564,10,10,10,32.9,3.29,3.29,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21213,1600027564,28,26,26,88.76,3.17,3.17,0,0,0,2009-11-11,2009,11,11,0,0
