"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",389,3800031838,54,53,52,152.28,2.82,2.82,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",389,3800031838,64,63,60,191.36,2.99,2.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",389,3800031838,50,47,46,149.5,2.99,2.99,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",389,3800031838,44,42,41,131.56,2.99,2.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",389,3800031838,41,39,39,86.51,2.11,2.99,0,0,1,2009-02-11,2009,2,11,-0.88,-0.294314381270903
"18-02-2009",389,3800031838,30,29,29,56.7,1.89,2.99,0,0,1,2009-02-18,2009,2,18,-1.1,-0.367892976588629
"25-02-2009",389,3800031838,47,47,47,107.63,2.29,2.99,0,0,1,2009-02-25,2009,2,25,-0.7,-0.234113712374582
"04-03-2009",389,3800031838,23,23,23,59.8,2.6,2.99,0,0,1,2009-03-04,2009,3,4,-0.39,-0.130434782608696
"11-03-2009",389,3800031838,28,27,27,74.76,2.67,2.99,0,0,1,2009-03-11,2009,3,11,-0.32,-0.107023411371238
"18-03-2009",389,3800031838,44,40,40,119.68,2.72,2.72,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",389,3800031838,35,32,32,104.65,2.99,2.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",389,3800031838,36,36,36,104.76,2.91,2.91,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",389,3800031838,40,36,36,119.6,2.99,2.99,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",389,3800031838,45,43,43,134.55,2.99,2.99,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",389,3800031838,36,35,35,98.64,2.74,2.74,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",389,3800031838,32,30,30,95.68,2.99,2.99,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",389,3800031838,63,59,57,188.37,2.99,2.99,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",389,3800031838,263,231,227,526,2,2.99,1,1,0,2009-05-13,2009,5,13,-0.99,-0.331103678929766
"20-05-2009",389,3800031838,120,107,104,278.4,2.32,2.99,0,1,0,2009-05-20,2009,5,20,-0.67,-0.224080267558529
"27-05-2009",389,3800031838,50,49,49,121,2.42,2.99,0,0,1,2009-05-27,2009,5,27,-0.57,-0.190635451505017
"03-06-2009",389,3800031838,84,79,79,236.04,2.81,2.81,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",389,3800031838,111,102,100,263.07,2.37,2.81,1,1,0,2009-06-10,2009,6,10,-0.44,-0.156583629893238
"17-06-2009",389,3800031838,85,82,81,206.55,2.43,2.81,1,1,0,2009-06-17,2009,6,17,-0.38,-0.135231316725979
"24-06-2009",389,3800031838,52,50,49,146.64,2.82,2.81,0,1,0,2009-06-24,2009,6,24,0.00999999999999979,0.00355871886120989
"01-07-2009",389,3800031838,47,45,45,129.72,2.76,2.76,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",389,3800031838,38,38,37,106.4,2.8,2.8,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",389,3800031838,59,52,50,142.19,2.41,2.8,0,0,1,2009-07-15,2009,7,15,-0.39,-0.139285714285714
"22-07-2009",389,3800031838,26,24,24,69.16,2.66,2.66,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",389,3800031838,28,27,27,80.64,2.88,2.88,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",389,3800031838,368,285,280,574.08,1.56,2.88,1,1,0,2009-08-05,2009,8,5,-1.32,-0.458333333333333
"12-08-2009",389,3800031838,70,63,63,166.6,2.38,2.88,0,0,1,2009-08-12,2009,8,12,-0.5,-0.173611111111111
"19-08-2009",389,3800031838,131,107,106,314.4,2.4,2.88,1,0,0,2009-08-19,2009,8,19,-0.48,-0.166666666666667
"26-08-2009",389,3800031838,50,47,47,139,2.78,2.78,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",389,3800031838,42,40,40,104.58,2.49,2.78,0,0,1,2009-09-02,2009,9,2,-0.29,-0.10431654676259
"09-09-2009",389,3800031838,9,9,9,23.13,2.57,2.57,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",389,3800031838,60,58,58,164.4,2.74,2.74,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",389,3800031838,43,43,43,125.56,2.92,2.92,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",389,3800031838,40,39,37,116.8,2.92,2.92,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",389,3800031838,34,33,33,108.12,3.18,3.18,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",389,3800031838,35,33,33,111.65,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",389,3800031838,29,28,27,92.51,3.19,3.19,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",389,3800031838,17,17,17,54.23,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",389,3800031838,13,13,13,41.47,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",389,3800031838,29,28,28,82.94,2.86,3.19,0,0,1,2009-11-11,2009,11,11,-0.33,-0.103448275862069
"18-11-2009",389,3800031838,81,77,76,198.45,2.45,3.19,0,0,1,2009-11-18,2009,11,18,-0.74,-0.231974921630094
"25-11-2009",389,3800031838,27,24,24,66.69,2.47,3.19,1,1,0,2009-11-25,2009,11,25,-0.72,-0.225705329153605
"02-12-2009",389,3800031838,79,71,71,192.76,2.44,3.19,0,1,0,2009-12-02,2009,12,2,-0.75,-0.235109717868339
"09-12-2009",389,3800031838,176,133,131,302.72,1.72,3.19,1,0,0,2009-12-09,2009,12,9,-1.47,-0.460815047021944
"16-12-2009",389,3800031838,62,54,54,164.92,2.66,3.19,0,0,1,2009-12-16,2009,12,16,-0.53,-0.166144200626959
