"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",389,7192100339,40,34,34,241.2,6.03,6.43,1,0,0,2009-01-14,2009,1,14,-0.399999999999999,-0.062208398133748
"21-01-2009",389,7192100339,38,35,35,229.14,6.03,6.43,1,0,0,2009-01-21,2009,1,21,-0.399999999999999,-0.062208398133748
"28-01-2009",389,7192100339,26,25,25,163.54,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",389,7192100339,23,22,22,144.67,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",389,7192100339,11,10,10,69.19,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",389,7192100339,21,19,19,132.09,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",389,7192100339,22,19,19,138.38,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",389,7192100339,6,6,6,38.22,6.37,6.37,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",389,7192100339,15,13,13,89.85,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",389,7192100339,19,17,17,113.81,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",389,7192100339,18,18,18,109.26,6.07,6.07,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",389,7192100339,40,38,38,219.6,5.49,6.07,1,0,0,2009-04-01,2009,4,1,-0.58,-0.0955518945634267
"08-04-2009",389,7192100339,35,31,31,192.15,5.49,6.07,1,0,0,2009-04-08,2009,4,8,-0.58,-0.0955518945634267
"15-04-2009",389,7192100339,14,14,14,88.06,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",389,7192100339,19,18,18,119.51,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",389,7192100339,24,23,23,150.96,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",389,7192100339,24,22,22,150.96,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",389,7192100339,23,20,20,145.82,6.34,6.34,0,0,0,2009-05-13,2009,5,13,0,0
