"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",25229,1111085350,16,14,14,30.56,1.91,2.31,0,0,1,2009-01-14,2009,1,14,-0.4,-0.173160173160173
"21-01-2009",25229,1111085350,21,19,18,41.79,1.99,2.31,0,0,1,2009-01-21,2009,1,21,-0.32,-0.138528138528139
"28-01-2009",25229,1111085350,29,25,25,57.42,1.98,2.31,0,0,1,2009-01-28,2009,1,28,-0.33,-0.142857142857143
"04-02-2009",25229,1111085350,27,23,23,53.19,1.97,2.31,0,0,1,2009-02-04,2009,2,4,-0.34,-0.147186147186147
"11-02-2009",25229,1111085350,19,19,19,41.23,2.17,2.17,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",25229,1111085350,20,19,19,45.4,2.27,2.27,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",25229,1111085350,20,19,19,46.6,2.33,2.33,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",25229,1111085350,12,11,11,28.2,2.35,2.35,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",25229,1111085350,27,24,24,63.18,2.34,2.34,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",25229,1111085350,15,14,13,35.4,2.36,2.36,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",25229,1111085350,17,17,17,38.08,2.24,2.24,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",25229,1111085350,26,22,22,50.7,1.95,2.24,0,0,1,2009-04-01,2009,4,1,-0.29,-0.129464285714286
"08-04-2009",25229,1111085350,28,27,27,52.64,1.88,2.24,0,0,1,2009-04-08,2009,4,8,-0.36,-0.160714285714286
"15-04-2009",25229,1111085350,18,17,17,34.74,1.93,2.24,0,0,1,2009-04-15,2009,4,15,-0.31,-0.138392857142857
"22-04-2009",25229,1111085350,32,27,27,63.04,1.97,2.24,0,0,1,2009-04-22,2009,4,22,-0.27,-0.120535714285714
"29-04-2009",25229,1111085350,32,26,26,63.68,1.99,2.24,0,0,1,2009-04-29,2009,4,29,-0.25,-0.111607142857143
"06-05-2009",25229,1111085350,22,19,19,43.34,1.97,2.24,0,0,1,2009-05-06,2009,5,6,-0.27,-0.120535714285714
"13-05-2009",25229,1111085350,21,20,20,38.64,1.84,1.84,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",25229,1111085350,16,16,16,34.88,2.18,2.18,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",25229,1111085350,27,24,24,62.1,2.3,2.3,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",25229,1111085350,31,29,28,70.37,2.27,2.27,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",25229,1111085350,13,13,13,30.42,2.34,2.34,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",25229,1111085350,14,13,13,33.04,2.36,2.36,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",25229,1111085350,25,23,23,58.5,2.34,2.34,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",25229,1111085350,18,18,18,42.12,2.34,2.34,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",25229,1111085350,19,17,17,44.27,2.33,2.33,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",25229,1111085350,22,18,18,51.7,2.35,2.35,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",25229,1111085350,18,17,17,41.76,2.32,2.32,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",25229,1111085350,22,20,20,51.04,2.32,2.32,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",25229,1111085350,22,19,19,51.04,2.32,2.32,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",25229,1111085350,15,14,14,31.95,2.13,2.13,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",25229,1111085350,18,17,17,40.32,2.24,2.24,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",25229,1111085350,25,23,23,58.75,2.35,2.35,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",25229,1111085350,24,24,23,55.68,2.32,2.32,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",25229,1111085350,26,23,21,60.58,2.33,2.33,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",25229,1111085350,17,15,15,40.12,2.36,2.36,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",25229,1111085350,18,17,17,42.3,2.35,2.35,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",25229,1111085350,19,18,18,44.84,2.36,2.36,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",25229,1111085350,24,22,21,55.68,2.32,2.32,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",25229,1111085350,33,28,27,77.22,2.34,2.34,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",25229,1111085350,23,22,22,53.82,2.34,2.34,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",25229,1111085350,26,26,25,61.36,2.36,2.36,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",25229,1111085350,27,26,26,63.18,2.34,2.34,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",25229,1111085350,27,24,23,62.64,2.32,2.32,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",25229,1111085350,25,22,21,58.25,2.33,2.33,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",25229,1111085350,27,24,23,61.83,2.29,2.29,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",25229,1111085350,16,14,14,37.6,2.35,2.35,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",25229,1111085350,29,24,24,56.26,1.94,2.35,1,0,0,2009-12-09,2009,12,9,-0.41,-0.174468085106383
"16-12-2009",25229,1111085350,20,19,18,38.4,1.92,2.35,0,0,1,2009-12-16,2009,12,16,-0.43,-0.182978723404255
"23-12-2009",25229,1111085350,18,17,17,34.56,1.92,2.35,0,0,1,2009-12-23,2009,12,23,-0.43,-0.182978723404255
"30-12-2009",25229,1111085350,10,9,8,19.8,1.98,2.35,0,0,1,2009-12-30,2009,12,30,-0.37,-0.157446808510638
"06-01-2010",25229,1111085350,21,20,20,41.16,1.96,2.35,0,0,1,2010-01-06,2010,1,6,-0.39,-0.165957446808511
"13-01-2010",25229,1111085350,38,31,31,74.48,1.96,2.35,0,0,1,2010-01-13,2010,1,13,-0.39,-0.165957446808511
"20-01-2010",25229,1111085350,28,25,25,54.6,1.95,2.35,0,0,1,2010-01-20,2010,1,20,-0.4,-0.170212765957447
"27-01-2010",25229,1111085350,45,37,36,88.65,1.97,1.97,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",25229,1111085350,25,24,24,58,2.32,2.32,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",25229,1111085350,23,23,23,54.28,2.36,2.36,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",25229,1111085350,29,28,28,66.7,2.3,2.3,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",25229,1111085350,30,26,26,69.3,2.31,2.31,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",25229,1111085350,28,24,24,64.12,2.29,2.29,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",25229,1111085350,38,34,34,87.78,2.31,2.31,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",25229,1111085350,17,17,17,39.78,2.34,2.34,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",25229,1111085350,30,27,25,68.7,2.29,2.29,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",25229,1111085350,24,22,21,55.2,2.3,2.3,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",25229,1111085350,20,20,19,46.8,2.34,2.34,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",25229,1111085350,27,24,24,61.83,2.29,2.29,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",25229,1111085350,22,21,20,50.16,2.28,2.28,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",25229,1111085350,20,19,19,45.6,2.28,2.28,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",25229,1111085350,22,22,20,51.48,2.34,2.34,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",25229,1111085350,15,14,14,34.95,2.33,2.33,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",25229,1111085350,27,24,23,60.48,2.24,2.24,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",25229,1111085350,32,28,27,62.4,1.95,2.24,1,0,0,2010-05-26,2010,5,26,-0.29,-0.129464285714286
"02-06-2010",25229,1111085350,42,36,35,82.74,1.97,2.24,0,0,1,2010-06-02,2010,6,2,-0.27,-0.120535714285714
"09-06-2010",25229,1111085350,41,31,31,81.18,1.98,2.24,0,0,1,2010-06-09,2010,6,9,-0.26,-0.116071428571429
"16-06-2010",25229,1111085350,19,19,18,36.29,1.91,2.24,0,0,1,2010-06-16,2010,6,16,-0.33,-0.147321428571429
"23-06-2010",25229,1111085350,20,19,18,39.4,1.97,2.24,0,0,1,2010-06-23,2010,6,23,-0.27,-0.120535714285714
"30-06-2010",25229,1111085350,21,21,21,49.14,2.34,2.34,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",25229,1111085350,26,22,22,60.58,2.33,2.33,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",25229,1111085350,13,11,11,29.38,2.26,2.26,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",25229,1111085350,22,18,18,48.4,2.2,2.2,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",25229,1111085350,29,26,25,67.28,2.32,2.32,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",25229,1111085350,23,21,21,54.51,2.37,2.37,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",25229,1111085350,34,28,28,65.62,1.93,2.37,1,0,0,2010-08-11,2010,8,11,-0.44,-0.185654008438819
"18-08-2010",25229,1111085350,35,32,32,80.5,2.3,2.3,0,0,0,2010-08-18,2010,8,18,0,0
"25-08-2010",25229,1111085350,27,25,25,62.37,2.31,2.31,0,0,0,2010-08-25,2010,8,25,0,0
"01-09-2010",25229,1111085350,26,25,25,50.7,1.95,2.31,0,0,1,2010-09-01,2010,9,1,-0.36,-0.155844155844156
"08-09-2010",25229,1111085350,31,28,28,60.14,1.94,2.31,0,0,1,2010-09-08,2010,9,8,-0.37,-0.16017316017316
"15-09-2010",25229,1111085350,36,32,32,69.12,1.92,2.31,0,0,1,2010-09-15,2010,9,15,-0.39,-0.168831168831169
"22-09-2010",25229,1111085350,43,35,35,82.13,1.91,2.31,0,0,1,2010-09-22,2010,9,22,-0.4,-0.173160173160173
"29-09-2010",25229,1111085350,23,23,23,50.14,2.18,2.18,0,0,0,2010-09-29,2010,9,29,0,0
"06-10-2010",25229,1111085350,33,26,26,64.35,1.95,2.18,0,0,1,2010-10-06,2010,10,6,-0.23,-0.105504587155963
"13-10-2010",25229,1111085350,35,26,26,68.95,1.97,1.97,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",25229,1111085350,47,35,35,93.06,1.98,1.98,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",25229,1111085350,40,28,28,77.6,1.94,1.98,1,0,0,2010-10-27,2010,10,27,-0.04,-0.0202020202020202
"03-11-2010",25229,1111085350,36,29,29,69.84,1.94,1.94,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",25229,1111085350,29,22,22,56.26,1.94,1.94,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",25229,1111085350,17,14,14,32.64,1.92,1.92,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",25229,1111085350,45,35,32,86.4,1.92,1.92,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",25229,1111085350,26,24,24,49.92,1.92,1.92,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",25229,1111085350,41,37,37,78.31,1.91,1.91,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",25229,1111085350,29,24,24,55.97,1.93,1.91,1,0,0,2010-12-15,2010,12,15,0.02,0.0104712041884817
"22-12-2010",25229,1111085350,34,30,29,65.62,1.93,1.91,1,0,0,2010-12-22,2010,12,22,0.02,0.0104712041884817
"29-12-2010",25229,1111085350,26,23,22,50.96,1.96,1.91,1,0,0,2010-12-29,2010,12,29,0.05,0.0261780104712042
"05-01-2011",25229,1111085350,41,33,31,79.13,1.93,1.93,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",25229,1111085350,22,19,19,42.24,1.92,1.92,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",25229,1111085350,41,36,36,78.31,1.91,1.91,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",25229,1111085350,22,20,20,42.24,1.92,1.92,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",25229,1111085350,39,35,35,74.1,1.9,1.9,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",25229,1111085350,35,32,32,65.8,1.88,1.88,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",25229,1111085350,16,15,15,30.72,1.92,1.92,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",25229,1111085350,22,18,18,40.7,1.85,1.85,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",25229,1111085350,28,27,26,51.8,1.85,1.85,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",25229,1111085350,39,32,32,74.49,1.91,1.91,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",25229,1111085350,30,28,28,57.6,1.92,1.92,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",25229,1111085350,38,34,33,72.2,1.9,1.9,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",25229,1111085350,27,23,23,50.76,1.88,1.88,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",25229,1111085350,41,34,33,79.54,1.94,1.94,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",25229,1111085350,41,35,34,77.49,1.89,1.89,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",25229,1111085350,54,45,45,104.22,1.93,1.93,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",25229,1111085350,40,33,33,77.6,1.94,1.94,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",25229,1111085350,41,36,36,78.72,1.92,1.92,0,0,0,2011-05-04,2011,5,4,0,0
"11-05-2011",25229,1111085350,54,50,50,100.98,1.87,1.87,0,0,0,2011-05-11,2011,5,11,0,0
"18-05-2011",25229,1111085350,42,38,38,81.48,1.94,1.94,0,0,0,2011-05-18,2011,5,18,0,0
"25-05-2011",25229,1111085350,43,36,36,78.69,1.83,1.94,1,0,0,2011-05-25,2011,5,25,-0.11,-0.056701030927835
"01-06-2011",25229,1111085350,45,35,35,81.9,1.82,1.82,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",25229,1111085350,52,45,45,95.68,1.84,1.84,0,0,0,2011-06-08,2011,6,8,0,0
"15-06-2011",25229,1111085350,47,42,42,84.13,1.79,1.79,0,0,0,2011-06-15,2011,6,15,0,0
"22-06-2011",25229,1111085350,39,31,31,74.1,1.9,1.9,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",25229,1111085350,34,32,32,64.26,1.89,1.89,0,0,0,2011-06-29,2011,6,29,0,0
"06-07-2011",25229,1111085350,34,31,31,64.6,1.9,1.9,0,0,0,2011-07-06,2011,7,6,0,0
"13-07-2011",25229,1111085350,58,50,49,110.2,1.9,1.9,0,0,0,2011-07-13,2011,7,13,0,0
"20-07-2011",25229,1111085350,49,45,43,94.57,1.93,1.93,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",25229,1111085350,45,43,42,87.3,1.94,1.94,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",25229,1111085350,36,31,31,70.56,1.96,1.96,0,0,0,2011-08-03,2011,8,3,0,0
"10-08-2011",25229,1111085350,37,27,27,69.19,1.87,1.87,0,0,0,2011-08-10,2011,8,10,0,0
"17-08-2011",25229,1111085350,36,30,29,69.12,1.92,1.92,0,0,0,2011-08-17,2011,8,17,0,0
"24-08-2011",25229,1111085350,33,30,28,61.38,1.86,1.86,0,0,0,2011-08-24,2011,8,24,0,0
"31-08-2011",25229,1111085350,31,28,28,58.9,1.9,1.9,0,0,0,2011-08-31,2011,8,31,0,0
"07-09-2011",25229,1111085350,30,27,27,64.8,2.16,2.16,0,0,0,2011-09-07,2011,9,7,0,0
"14-09-2011",25229,1111085350,37,31,31,79.92,2.16,2.16,0,0,0,2011-09-14,2011,9,14,0,0
"21-09-2011",25229,1111085350,53,46,46,117.13,2.21,2.21,0,0,0,2011-09-21,2011,9,21,0,0
"28-09-2011",25229,1111085350,44,41,41,93.28,2.12,2.12,0,0,0,2011-09-28,2011,9,28,0,0
"05-10-2011",25229,1111085350,47,39,38,100.58,2.14,2.14,0,0,0,2011-10-05,2011,10,5,0,0
"12-10-2011",25229,1111085350,42,34,34,86.1,2.05,2.05,0,0,0,2011-10-12,2011,10,12,0,0
"19-10-2011",25229,1111085350,40,33,33,83.2,2.08,2.08,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",25229,1111085350,39,34,34,82.68,2.12,2.12,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",25229,1111085350,45,37,37,94.95,2.11,2.11,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",25229,1111085350,29,27,27,59.74,2.06,2.06,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",25229,1111085350,45,38,38,84.15,1.87,1.87,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",25229,1111085350,47,41,40,89.77,1.91,1.91,0,0,0,2011-11-23,2011,11,23,0,0
"30-11-2011",25229,1111085350,33,28,28,64.68,1.96,1.96,0,0,0,2011-11-30,2011,11,30,0,0
"07-12-2011",25229,1111085350,46,40,40,90.16,1.96,1.96,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",25229,1111085350,32,28,28,72,2.25,2.25,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",25229,1111085350,31,24,24,69.44,2.24,2.24,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",25229,1111085350,7,6,6,15.26,2.18,2.18,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",25229,1111085350,23,22,22,49.91,2.17,2.17,0,0,0,2012-01-04,2012,1,4,0,0
