"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",6179,7192100337,23,19,19,137.77,5.99,6.29,1,1,0,2009-01-14,2009,1,14,-0.3,-0.0476947535771065
"21-01-2009",6179,7192100337,26,25,24,155.74,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",6179,7192100337,9,9,9,56.61,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",6179,7192100337,24,22,22,152.16,6.34,6.34,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",6179,7192100337,16,16,16,101.92,6.37,6.37,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",6179,7192100337,10,10,10,62.9,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",6179,7192100337,11,10,10,69.19,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",6179,7192100337,3,3,3,18.87,6.29,6.29,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",6179,7192100337,11,10,10,65.89,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",6179,7192100337,13,12,12,77.87,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",6179,7192100337,12,12,12,71.88,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",6179,7192100337,11,11,11,60.39,5.49,5.99,1,0,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",6179,7192100337,14,11,11,76.86,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",6179,7192100337,10,9,9,62.9,6.29,6.29,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",6179,7192100337,12,12,12,76.68,6.39,6.39,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",6179,7192100337,6,6,6,37.74,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",6179,7192100337,13,13,13,81.77,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",6179,7192100337,12,12,12,75.48,6.29,6.29,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",6179,7192100337,7,7,7,44.03,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",6179,7192100337,17,17,17,92.14,5.42,6.29,1,0,0,2009-05-27,2009,5,27,-0.87,-0.138314785373609
"03-06-2009",6179,7192100337,16,16,16,84.64,5.29,6.29,1,1,0,2009-06-03,2009,6,3,-1,-0.158982511923688
"10-06-2009",6179,7192100337,6,6,6,37.74,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",6179,7192100337,5,5,5,31.45,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",6179,7192100337,11,10,10,69.19,6.29,6.29,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",6179,7192100337,11,11,11,69.19,6.29,6.29,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",6179,7192100337,16,15,15,79.84,4.99,6.29,1,1,0,2009-07-08,2009,7,8,-1.3,-0.206677265500795
"15-07-2009",6179,7192100337,20,20,20,99.8,4.99,6.29,1,0,0,2009-07-15,2009,7,15,-1.3,-0.206677265500795
"22-07-2009",6179,7192100337,11,11,11,82.39,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",6179,7192100337,9,9,9,67.41,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",6179,7192100337,6,5,5,44.94,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",6179,7192100337,6,4,4,44.94,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",6179,7192100337,5,5,5,37.45,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",6179,7192100337,3,3,3,22.47,7.49,7.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",6179,7192100337,3,3,3,22.47,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",6179,7192100337,9,8,8,62.91,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",6179,7192100337,6,6,6,41.94,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",6179,7192100337,26,25,25,116.22,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",6179,7192100337,37,33,33,165.39,4.47,6.99,1,1,0,2009-09-30,2009,9,30,-2.52,-0.360515021459228
"07-10-2009",6179,7192100337,23,22,22,102.81,4.47,6.99,0,0,1,2009-10-07,2009,10,7,-2.52,-0.360515021459228
"14-10-2009",6179,7192100337,45,42,41,203.85,4.53,6.99,0,1,0,2009-10-14,2009,10,14,-2.46,-0.351931330472103
"21-10-2009",6179,7192100337,7,7,7,48.93,6.99,6.99,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",6179,7192100337,8,8,8,55.92,6.99,6.99,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",6179,7192100337,13,12,12,90.87,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",6179,7192100337,7,7,7,48.93,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",6179,7192100337,35,33,33,176.75,5.05,6.99,1,1,0,2009-11-18,2009,11,18,-1.94,-0.277539341917024
"25-11-2009",6179,7192100337,32,31,31,159.68,4.99,6.99,0,1,0,2009-11-25,2009,11,25,-2,-0.286123032904149
"02-12-2009",6179,7192100337,28,26,26,129.36,4.62,6.99,0,1,0,2009-12-02,2009,12,2,-2.37,-0.339055793991416
"09-12-2009",6179,7192100337,13,13,13,90.87,6.99,6.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",6179,7192100337,9,7,6,62.91,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",6179,7192100337,5,5,5,34.95,6.99,6.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",6179,7192100337,11,9,9,76.89,6.99,6.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",6179,7192100337,9,9,9,62.91,6.99,6.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",6179,7192100337,11,11,11,76.89,6.99,6.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",6179,7192100337,8,7,7,55.92,6.99,6.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",6179,7192100337,29,27,26,144.71,4.99,6.99,1,1,0,2010-01-27,2010,1,27,-2,-0.286123032904149
"03-02-2010",6179,7192100337,13,12,12,90.87,6.99,6.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",6179,7192100337,10,9,9,69.9,6.99,6.99,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",6179,7192100337,7,7,7,48.93,6.99,6.99,0,0,0,2010-02-17,2010,2,17,0,0
