"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",23345,1600027527,46,45,44,146.74,3.19,3.19,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",23345,1600027527,21,21,21,66.99,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",23345,1600027527,58,57,56,185.02,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",23345,1600027527,50,47,47,159.5,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",23345,1600027527,216,144,138,358.56,1.66,3.19,1,1,0,2009-02-11,2009,2,11,-1.53,-0.479623824451411
"18-02-2009",23345,1600027527,152,114,109,259.92,1.71,3.19,0,1,0,2009-02-18,2009,2,18,-1.48,-0.463949843260188
"25-02-2009",23345,1600027527,237,143,135,398.16,1.68,3.19,1,1,0,2009-02-25,2009,2,25,-1.51,-0.473354231974922
"04-03-2009",23345,1600027527,96,70,69,162.24,1.69,3.19,0,1,0,2009-03-04,2009,3,4,-1.5,-0.470219435736677
"11-03-2009",23345,1600027527,51,47,47,153,3,3,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",23345,1600027527,34,32,31,105.4,3.1,3.1,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",23345,1600027527,40,40,40,118.4,2.96,2.96,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",23345,1600027527,31,31,31,98.89,3.19,3.19,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",23345,1600027527,45,43,43,143.55,3.19,3.19,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",23345,1600027527,42,39,39,127.68,3.04,3.04,0,0,0,2009-04-15,2009,4,15,0,0
