"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",2541,3800031829,3,3,3,10.14,3.38,3.38,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",2541,3800031829,2,2,2,6.76,3.38,3.38,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",2541,3800031829,4,4,4,13.52,3.38,3.38,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",2541,3800031829,4,4,4,13.52,3.38,3.38,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",2541,3800031829,3,2,2,10.14,3.38,3.38,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",2541,3800031829,8,7,7,27.04,3.38,3.38,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",2541,3800031829,23,21,21,57.27,2.49,3.38,1,0,0,2009-03-18,2009,3,18,-0.89,-0.263313609467456
"25-03-2009",2541,3800031829,24,21,21,60.72,2.53,3.38,1,0,0,2009-03-25,2009,3,25,-0.85,-0.251479289940828
"01-04-2009",2541,3800031829,16,15,15,39.84,2.49,3.38,0,0,1,2009-04-01,2009,4,1,-0.89,-0.263313609467456
"08-04-2009",2541,3800031829,5,5,5,16.9,3.38,3.38,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",2541,3800031829,6,5,5,20.28,3.38,3.38,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",2541,3800031829,5,5,5,16.9,3.38,3.38,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",2541,3800031829,7,6,6,21.28,3.04,3.38,0,0,1,2009-05-06,2009,5,6,-0.34,-0.100591715976331
"13-05-2009",2541,3800031829,57,43,42,102.6,1.8,3.38,1,1,0,2009-05-13,2009,5,13,-1.58,-0.467455621301775
"20-05-2009",2541,3800031829,9,9,9,27.99,3.11,3.11,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",2541,3800031829,5,5,4,16.9,3.38,3.38,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",2541,3800031829,6,6,6,20.28,3.38,3.38,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",2541,3800031829,7,6,6,23.66,3.38,3.38,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",2541,3800031829,11,10,10,37.18,3.38,3.38,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",2541,3800031829,12,11,11,40.56,3.38,3.38,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",2541,3800031829,6,6,6,20.28,3.38,3.38,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",2541,3800031829,7,7,7,22.96,3.28,3.28,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",2541,3800031829,14,12,12,37.66,2.69,3.28,1,0,0,2009-07-22,2009,7,22,-0.59,-0.179878048780488
"29-07-2009",2541,3800031829,12,11,11,32.28,2.69,3.28,1,0,0,2009-07-29,2009,7,29,-0.59,-0.179878048780488
"05-08-2009",2541,3800031829,10,9,9,33.8,3.38,3.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",2541,3800031829,12,12,12,40.56,3.38,3.38,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",2541,3800031829,4,4,4,13.52,3.38,3.38,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",2541,3800031829,9,9,9,30.42,3.38,3.38,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",2541,3800031829,3,3,3,10.14,3.38,3.38,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",2541,3800031829,7,6,5,23.66,3.38,3.38,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",2541,3800031829,11,9,9,37.18,3.38,3.38,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",2541,3800031829,10,9,9,33.8,3.38,3.38,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",2541,3800031829,6,6,6,20.28,3.38,3.38,0,0,0,2009-09-30,2009,9,30,0,0
"07-10-2009",2541,3800031829,12,11,11,40.56,3.38,3.38,0,0,0,2009-10-07,2009,10,7,0,0
"14-10-2009",2541,3800031829,8,8,7,27.04,3.38,3.38,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",2541,3800031829,6,6,6,20.28,3.38,3.38,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",2541,3800031829,13,12,12,43.94,3.38,3.38,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",2541,3800031829,16,14,14,54.08,3.38,3.38,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",2541,3800031829,12,12,12,40.56,3.38,3.38,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",2541,3800031829,1,1,1,3.38,3.38,3.38,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",2541,3800031829,3,2,2,7.5,2.5,3.38,1,0,0,2009-11-25,2009,11,25,-0.88,-0.260355029585799
"02-12-2009",2541,3800031829,18,16,16,45,2.5,3.38,1,0,0,2009-12-02,2009,12,2,-0.88,-0.260355029585799
"09-12-2009",2541,3800031829,14,12,12,47.32,3.38,3.38,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",2541,3800031829,7,7,7,23.66,3.38,3.38,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",2541,3800031829,3,2,2,10.14,3.38,3.38,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",2541,3800031829,4,4,4,13.52,3.38,3.38,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",2541,3800031829,12,12,12,40.56,3.38,3.38,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",2541,3800031829,14,14,14,47.32,3.38,3.38,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",2541,3800031829,15,15,15,50.7,3.38,3.38,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",2541,3800031829,9,9,9,30.42,3.38,3.38,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",2541,3800031829,11,11,11,37.18,3.38,3.38,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",2541,3800031829,13,13,13,43.94,3.38,3.38,0,0,0,2010-02-10,2010,2,10,0,0
