"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",19265,1111009477,67,61,61,92.46,1.38,1.38,0,1,0,2009-01-14,2009,1,14,0,0
"21-01-2009",19265,1111009477,82,74,73,113.16,1.38,1.38,0,1,0,2009-01-21,2009,1,21,0,0
"28-01-2009",19265,1111009477,73,68,68,100.74,1.38,1.38,0,1,0,2009-01-28,2009,1,28,0,0
"04-02-2009",19265,1111009477,76,72,72,104.88,1.38,1.38,0,1,0,2009-02-04,2009,2,4,0,0
"11-02-2009",19265,1111009477,59,51,50,86.73,1.47,1.38,0,1,0,2009-02-11,2009,2,11,0.0900000000000001,0.0652173913043479
"18-02-2009",19265,1111009477,63,56,56,93.87,1.49,1.38,0,1,0,2009-02-18,2009,2,18,0.11,0.0797101449275363
"25-02-2009",19265,1111009477,69,63,63,102.81,1.49,1.49,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",19265,1111009477,72,61,61,106.56,1.48,1.49,0,1,0,2009-03-04,2009,3,4,-0.01,-0.00671140939597316
"11-03-2009",19265,1111009477,79,65,64,113.76,1.44,1.49,0,1,0,2009-03-11,2009,3,11,-0.05,-0.0335570469798658
"18-03-2009",19265,1111009477,88,77,77,128.48,1.46,1.49,0,1,0,2009-03-18,2009,3,18,-0.03,-0.0201342281879195
"25-03-2009",19265,1111009477,89,75,75,132.61,1.49,1.49,0,1,0,2009-03-25,2009,3,25,0,0
"01-04-2009",19265,1111009477,98,85,85,144.06,1.47,1.49,0,1,0,2009-04-01,2009,4,1,-0.02,-0.0134228187919463
"08-04-2009",19265,1111009477,81,72,71,119.88,1.48,1.48,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",19265,1111009477,81,69,68,119.88,1.48,1.48,0,1,0,2009-04-15,2009,4,15,0,0
"22-04-2009",19265,1111009477,44,40,38,54.56,1.24,1.48,0,0,1,2009-04-22,2009,4,22,-0.24,-0.162162162162162
"29-04-2009",19265,1111009477,57,47,47,70.68,1.24,1.48,0,0,1,2009-04-29,2009,4,29,-0.24,-0.162162162162162
"06-05-2009",19265,1111009477,55,47,45,68.75,1.25,1.48,0,1,0,2009-05-06,2009,5,6,-0.23,-0.155405405405405
"13-05-2009",19265,1111009477,64,52,52,78.72,1.23,1.48,0,1,0,2009-05-13,2009,5,13,-0.25,-0.168918918918919
"20-05-2009",19265,1111009477,65,53,51,80.6,1.24,1.48,0,1,0,2009-05-20,2009,5,20,-0.24,-0.162162162162162
"27-05-2009",19265,1111009477,72,61,59,89.28,1.24,1.48,0,1,0,2009-05-27,2009,5,27,-0.24,-0.162162162162162
"03-06-2009",19265,1111009477,78,66,64,96.72,1.24,1.48,0,1,0,2009-06-03,2009,6,3,-0.24,-0.162162162162162
"10-06-2009",19265,1111009477,82,73,73,101.68,1.24,1.48,0,1,0,2009-06-10,2009,6,10,-0.24,-0.162162162162162
"17-06-2009",19265,1111009477,71,58,58,88.04,1.24,1.48,0,1,0,2009-06-17,2009,6,17,-0.24,-0.162162162162162
"24-06-2009",19265,1111009477,70,59,59,86.8,1.24,1.48,0,1,0,2009-06-24,2009,6,24,-0.24,-0.162162162162162
"01-07-2009",19265,1111009477,51,46,44,63.75,1.25,1.48,0,1,0,2009-07-01,2009,7,1,-0.23,-0.155405405405405
"08-07-2009",19265,1111009477,83,74,73,102.09,1.23,1.48,0,0,1,2009-07-08,2009,7,8,-0.25,-0.168918918918919
"15-07-2009",19265,1111009477,91,75,74,112.84,1.24,1.48,0,0,1,2009-07-15,2009,7,15,-0.24,-0.162162162162162
