"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",27175,1600027527,40,37,37,124.4,3.11,3.11,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",27175,1600027527,31,30,29,98.89,3.19,3.19,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",27175,1600027527,40,36,36,127.6,3.19,3.19,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",27175,1600027527,31,29,29,98.89,3.19,3.19,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",27175,1600027527,315,215,206,519.75,1.65,3.19,1,1,0,2009-02-11,2009,2,11,-1.54,-0.482758620689655
"18-02-2009",27175,1600027527,221,163,162,362.44,1.64,3.19,0,1,0,2009-02-18,2009,2,18,-1.55,-0.4858934169279
"25-02-2009",27175,1600027527,277,180,176,459.82,1.66,3.19,1,1,0,2009-02-25,2009,2,25,-1.53,-0.479623824451411
"04-03-2009",27175,1600027527,136,94,94,225.76,1.66,3.19,0,1,0,2009-03-04,2009,3,4,-1.53,-0.479623824451411
"11-03-2009",27175,1600027527,62,57,57,197.78,3.19,3.19,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",27175,1600027527,34,33,33,98.94,2.91,2.91,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",27175,1600027527,33,35,35,105.27,3.19,3.19,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",27175,1600027527,43,42,42,127.71,2.97,2.97,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",27175,1600027527,49,48,46,149.94,3.06,3.06,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",27175,1600027527,35,34,34,108.5,3.1,3.1,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",27175,1600027527,45,43,43,137.25,3.05,3.05,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",27175,1600027527,50,45,44,159.5,3.19,3.19,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",27175,1600027527,114,80,77,229.14,2.01,3.19,1,0,0,2009-05-06,2009,5,6,-1.18,-0.369905956112853
"13-05-2009",27175,1600027527,41,39,39,118.08,2.88,2.88,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",27175,1600027527,39,38,38,111.54,2.86,2.86,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",27175,1600027527,35,35,35,103.25,2.95,2.95,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",27175,1600027527,34,33,31,102,3,3,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",27175,1600027527,47,42,40,149.93,3.19,3.19,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",27175,1600027527,33,32,32,95.7,2.9,2.9,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",27175,1600027527,37,35,35,118.03,3.19,3.19,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",27175,1600027527,37,35,34,118.03,3.19,3.19,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",27175,1600027527,38,35,35,121.22,3.19,3.19,0,0,0,2009-07-08,2009,7,8,0,0
"15-07-2009",27175,1600027527,21,21,21,66.99,3.19,3.19,0,0,0,2009-07-15,2009,7,15,0,0
"22-07-2009",27175,1600027527,29,27,27,92.51,3.19,3.19,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",27175,1600027527,20,19,19,63.8,3.19,3.19,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",27175,1600027527,28,24,24,89.32,3.19,3.19,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",27175,1600027527,41,35,35,121.36,2.96,2.96,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",27175,1600027527,62,57,57,172.36,2.78,2.78,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",27175,1600027527,40,35,35,127.6,3.19,3.19,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",27175,1600027527,52,47,47,152.88,2.94,2.94,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",27175,1600027527,41,36,35,127.51,3.11,3.11,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",27175,1600027527,33,29,29,95.7,2.9,2.9,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",27175,1600027527,55,52,52,168.85,3.07,3.07,0,0,0,2009-09-23,2009,9,23,0,0
"30-09-2009",27175,1600027527,248,162,154,438.96,1.77,3.07,1,1,0,2009-09-30,2009,9,30,-1.3,-0.423452768729642
"07-10-2009",27175,1600027527,50,48,48,150.5,3.01,3.07,0,1,0,2009-10-07,2009,10,7,-0.0600000000000001,-0.0195439739413681
"14-10-2009",27175,1600027527,29,28,27,92.51,3.19,3.19,0,0,0,2009-10-14,2009,10,14,0,0
"21-10-2009",27175,1600027527,32,33,33,92.8,2.9,2.9,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",27175,1600027527,32,30,30,102.08,3.19,3.19,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",27175,1600027527,26,25,25,82.94,3.19,3.19,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",27175,1600027527,35,33,33,108.5,3.1,3.1,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",27175,1600027527,174,114,112,428.04,2.46,3.1,1,1,0,2009-11-18,2009,11,18,-0.64,-0.206451612903226
"25-11-2009",27175,1600027527,47,41,40,116.56,2.48,3.1,0,0,1,2009-11-25,2009,11,25,-0.62,-0.2
"02-12-2009",27175,1600027527,50,48,48,137,2.74,3.1,0,0,1,2009-12-02,2009,12,2,-0.36,-0.116129032258064
"09-12-2009",27175,1600027527,42,39,39,114.24,2.72,3.1,0,0,1,2009-12-09,2009,12,9,-0.38,-0.12258064516129
"16-12-2009",27175,1600027527,40,39,39,111.6,2.79,2.79,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",27175,1600027527,39,37,37,106.08,2.72,2.72,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",27175,1600027527,30,30,30,83.7,2.79,2.79,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",27175,1600027527,39,37,37,103.35,2.65,2.65,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",27175,1600027527,38,37,37,106.02,2.79,2.79,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",27175,1600027527,31,29,29,83.7,2.7,2.7,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",27175,1600027527,54,54,52,150.66,2.79,2.79,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",27175,1600027527,39,38,38,108.81,2.79,2.79,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",27175,1600027527,43,42,41,114.38,2.66,2.66,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",27175,1600027527,45,42,42,114.3,2.54,2.54,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",27175,1600027527,33,33,33,92.07,2.79,2.79,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",27175,1600027527,50,48,48,128,2.56,2.56,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",27175,1600027527,25,24,24,59,2.36,2.36,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",27175,1600027527,23,21,21,61.87,2.69,2.69,0,0,0,2010-03-17,2010,3,17,0,0
"24-03-2010",27175,1600027527,25,25,25,67,2.68,2.68,0,0,0,2010-03-24,2010,3,24,0,0
"31-03-2010",27175,1600027527,36,35,34,97.56,2.71,2.71,0,0,0,2010-03-31,2010,3,31,0,0
"07-04-2010",27175,1600027527,45,41,41,122.85,2.73,2.73,0,0,0,2010-04-07,2010,4,7,0,0
"14-04-2010",27175,1600027527,41,40,40,114.39,2.79,2.79,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",27175,1600027527,31,30,30,72.54,2.34,2.79,0,0,1,2010-04-21,2010,4,21,-0.45,-0.161290322580645
"28-04-2010",27175,1600027527,47,44,44,131.13,2.79,2.79,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",27175,1600027527,47,44,44,131.13,2.79,2.79,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",27175,1600027527,53,49,49,139.39,2.63,2.63,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",27175,1600027527,59,56,55,151.04,2.56,2.56,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",27175,1600027527,62,61,59,167.4,2.7,2.7,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",27175,1600027527,39,39,39,106.08,2.72,2.72,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",27175,1600027527,40,39,38,106.8,2.67,2.67,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",27175,1600027527,48,47,47,128.16,2.67,2.67,0,0,0,2010-06-16,2010,6,16,0,0
"23-06-2010",27175,1600027527,32,31,31,84.8,2.65,2.65,0,0,0,2010-06-23,2010,6,23,0,0
"30-06-2010",27175,1600027527,61,59,58,165.92,2.72,2.72,0,0,0,2010-06-30,2010,6,30,0,0
"07-07-2010",27175,1600027527,57,52,51,155.61,2.73,2.73,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",27175,1600027527,37,35,35,98.42,2.66,2.66,0,0,0,2010-07-14,2010,7,14,0,0
"21-07-2010",27175,1600027527,51,50,48,136.68,2.68,2.68,0,0,0,2010-07-21,2010,7,21,0,0
"28-07-2010",27175,1600027527,51,48,47,139.23,2.73,2.73,0,0,0,2010-07-28,2010,7,28,0,0
"04-08-2010",27175,1600027527,36,34,33,98.28,2.73,2.73,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",27175,1600027527,49,46,46,112.21,2.29,2.73,0,0,1,2010-08-11,2010,8,11,-0.44,-0.161172161172161
"18-08-2010",27175,1600027527,49,46,46,116.13,2.37,2.73,0,0,1,2010-08-18,2010,8,18,-0.36,-0.131868131868132
"25-08-2010",27175,1600027527,61,61,61,147.62,2.42,2.73,0,0,1,2010-08-25,2010,8,25,-0.31,-0.113553113553114
"01-09-2010",27175,1600027527,50,47,46,121.5,2.43,2.73,0,0,1,2010-09-01,2010,9,1,-0.3,-0.10989010989011
"08-09-2010",27175,1600027527,45,43,43,107.1,2.38,2.73,0,0,1,2010-09-08,2010,9,8,-0.35,-0.128205128205128
"15-09-2010",27175,1600027527,63,61,61,154.98,2.46,2.46,0,0,0,2010-09-15,2010,9,15,0,0
"22-09-2010",27175,1600027527,67,59,59,157.45,2.35,2.35,0,0,0,2010-09-22,2010,9,22,0,0
"29-09-2010",27175,1600027527,112,88,87,221.76,1.98,2.35,1,1,0,2010-09-29,2010,9,29,-0.37,-0.157446808510638
"06-10-2010",27175,1600027527,46,41,41,122.36,2.66,2.66,0,0,0,2010-10-06,2010,10,6,0,0
"13-10-2010",27175,1600027527,45,42,42,121.05,2.69,2.69,0,0,0,2010-10-13,2010,10,13,0,0
"20-10-2010",27175,1600027527,50,45,44,134.5,2.69,2.69,0,0,0,2010-10-20,2010,10,20,0,0
"27-10-2010",27175,1600027527,73,58,58,182.5,2.5,2.5,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",27175,1600027527,56,54,52,140,2.5,2.5,1,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",27175,1600027527,55,51,51,145.2,2.64,2.64,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",27175,1600027527,36,35,35,96.84,2.69,2.69,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",27175,1600027527,62,51,51,151.9,2.45,2.45,0,0,0,2010-11-24,2010,11,24,0,0
"01-12-2010",27175,1600027527,44,40,40,114.4,2.6,2.6,0,0,0,2010-12-01,2010,12,1,0,0
"08-12-2010",27175,1600027527,174,123,122,398.46,2.29,2.6,1,0,0,2010-12-08,2010,12,8,-0.31,-0.119230769230769
"15-12-2010",27175,1600027527,87,68,65,200.1,2.3,2.6,1,0,0,2010-12-15,2010,12,15,-0.3,-0.115384615384615
"22-12-2010",27175,1600027527,84,75,75,157.08,1.87,2.6,0,1,0,2010-12-22,2010,12,22,-0.73,-0.280769230769231
"29-12-2010",27175,1600027527,69,61,60,131.1,1.9,2.6,0,0,1,2010-12-29,2010,12,29,-0.7,-0.269230769230769
"05-01-2011",27175,1600027527,60,58,58,152.4,2.54,2.54,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",27175,1600027527,55,54,54,132,2.4,2.4,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",27175,1600027527,61,57,57,150.06,2.46,2.46,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",27175,1600027527,60,56,56,152.4,2.54,2.54,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",27175,1600027527,69,65,63,170.43,2.47,2.47,0,0,0,2011-02-02,2011,2,2,0,0
"09-02-2011",27175,1600027527,70,64,64,175,2.5,2.5,0,0,0,2011-02-09,2011,2,9,0,0
"16-02-2011",27175,1600027527,65,54,54,162.5,2.5,2.5,0,0,0,2011-02-16,2011,2,16,0,0
"23-02-2011",27175,1600027527,64,56,53,160,2.5,2.5,0,0,0,2011-02-23,2011,2,23,0,0
"02-03-2011",27175,1600027527,54,48,48,136.08,2.52,2.52,0,0,0,2011-03-02,2011,3,2,0,0
"09-03-2011",27175,1600027527,44,46,45,113.08,2.57,2.57,0,0,0,2011-03-09,2011,3,9,0,0
"16-03-2011",27175,1600027527,42,39,39,107.94,2.57,2.57,0,0,0,2011-03-16,2011,3,16,0,0
"23-03-2011",27175,1600027527,37,34,34,91.02,2.46,2.46,0,0,0,2011-03-23,2011,3,23,0,0
"30-03-2011",27175,1600027527,57,55,55,149.91,2.63,2.63,0,0,0,2011-03-30,2011,3,30,0,0
"06-04-2011",27175,1600027527,56,50,50,144.48,2.58,2.58,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",27175,1600027527,57,47,46,149.91,2.63,2.63,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",27175,1600027527,57,47,45,149.91,2.63,2.63,1,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",27175,1600027527,76,59,58,199.88,2.63,2.63,1,0,0,2011-04-27,2011,4,27,0,0
