"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21221,7192100339,25,23,23,151.25,6.05,6.29,1,0,0,2009-01-14,2009,1,14,-0.24,-0.0381558028616852
"21-01-2009",21221,7192100339,19,17,15,116.85,6.15,6.29,1,1,0,2009-01-21,2009,1,21,-0.14,-0.0222575516693163
"28-01-2009",21221,7192100339,3,3,3,18.87,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21221,7192100339,9,9,9,56.61,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21221,7192100339,16,14,14,100.64,6.29,6.29,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21221,7192100339,14,11,11,88.06,6.29,6.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21221,7192100339,8,7,7,50.32,6.29,6.29,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21221,7192100339,2,2,2,13.38,6.69,6.69,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21221,7192100339,17,14,14,104.89,6.17,6.17,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21221,7192100339,9,7,6,53.91,5.99,5.99,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21221,7192100339,17,15,14,106.25,6.25,6.25,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21221,7192100339,26,23,23,142.74,5.49,6.25,1,0,0,2009-04-01,2009,4,1,-0.76,-0.1216
"08-04-2009",21221,7192100339,45,41,39,248.85,5.53,6.25,1,0,0,2009-04-08,2009,4,8,-0.72,-0.1152
"15-04-2009",21221,7192100339,11,9,8,72.82,6.62,6.62,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",21221,7192100339,7,7,7,44.03,6.29,6.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",21221,7192100339,11,9,9,69.19,6.29,6.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",21221,7192100339,19,17,17,119.51,6.29,6.29,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",21221,7192100339,19,18,17,123.12,6.48,6.48,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",21221,7192100339,5,4,4,31.45,6.29,6.29,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21221,7192100339,33,28,28,174.57,5.29,6.29,1,0,0,2009-05-27,2009,5,27,-1,-0.158982511923688
"03-06-2009",21221,7192100339,21,18,18,111.09,5.29,6.29,1,1,0,2009-06-03,2009,6,3,-1,-0.158982511923688
"10-06-2009",21221,7192100339,13,11,11,81.77,6.29,6.29,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21221,7192100339,19,17,17,119.51,6.29,6.29,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21221,7192100339,11,11,11,70.4,6.4,6.4,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",21221,7192100339,15,14,14,95.55,6.37,6.37,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",21221,7192100339,52,47,47,262.08,5.04,6.37,1,1,0,2009-07-08,2009,7,8,-1.33,-0.208791208791209
"15-07-2009",21221,7192100339,46,41,40,229.54,4.99,6.37,1,1,0,2009-07-15,2009,7,15,-1.38,-0.216640502354788
"22-07-2009",21221,7192100339,10,7,7,74.9,7.49,7.49,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",21221,7192100339,16,14,14,119.84,7.49,7.49,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",21221,7192100339,9,7,6,67.41,7.49,7.49,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21221,7192100339,11,9,9,82.39,7.49,7.49,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21221,7192100339,3,3,3,22.47,7.49,7.49,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21221,7192100339,5,5,5,37.45,7.49,7.49,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21221,7192100339,7,7,7,52.43,7.49,7.49,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21221,7192100339,9,9,9,62.91,6.99,6.99,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21221,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21221,7192100339,93,83,82,415.71,4.47,6.99,1,1,0,2009-09-23,2009,9,23,-2.52,-0.360515021459228
"30-09-2009",21221,7192100339,68,61,61,306.68,4.51,6.99,1,1,0,2009-09-30,2009,9,30,-2.48,-0.354792560801145
"07-10-2009",21221,7192100339,77,60,60,346.5,4.5,6.99,0,1,0,2009-10-07,2009,10,7,-2.49,-0.356223175965665
"14-10-2009",21221,7192100339,46,43,43,205.62,4.47,6.99,0,1,0,2009-10-14,2009,10,14,-2.52,-0.360515021459228
"21-10-2009",21221,7192100339,18,14,14,125.82,6.99,6.99,0,1,0,2009-10-21,2009,10,21,0,0
"28-10-2009",21221,7192100339,13,11,11,90.87,6.99,6.99,0,1,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21221,7192100339,12,11,11,83.88,6.99,6.99,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21221,7192100339,25,20,20,174.75,6.99,6.99,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21221,7192100339,30,26,26,149.7,4.99,6.99,1,1,0,2009-11-18,2009,11,18,-2,-0.286123032904149
"25-11-2009",21221,7192100339,50,39,38,249.5,4.99,6.99,0,0,1,2009-11-25,2009,11,25,-2,-0.286123032904149
"02-12-2009",21221,7192100339,46,41,40,221.72,4.82,6.99,0,1,0,2009-12-02,2009,12,2,-2.17,-0.310443490701001
"09-12-2009",21221,7192100339,9,8,8,62.91,6.99,6.99,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",21221,7192100339,9,9,9,62.91,6.99,6.99,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",21221,7192100339,11,10,10,76.89,6.99,6.99,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",21221,7192100339,6,5,5,41.94,6.99,6.99,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",21221,7192100339,20,17,15,139.8,6.99,6.99,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",21221,7192100339,14,13,13,97.86,6.99,6.99,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",21221,7192100339,10,7,7,69.9,6.99,6.99,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",21221,7192100339,34,31,29,169.66,4.99,6.99,1,1,0,2010-01-27,2010,1,27,-2,-0.286123032904149
"03-02-2010",21221,7192100339,19,16,16,132.81,6.99,6.99,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",21221,7192100339,31,30,29,216.69,6.99,6.99,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21221,7192100339,16,15,15,111.84,6.99,6.99,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21221,7192100339,11,11,11,76.89,6.99,6.99,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21221,7192100339,9,8,8,62.91,6.99,6.99,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21221,7192100339,79,62,62,353.13,4.47,6.99,1,1,0,2010-03-10,2010,3,10,-2.52,-0.360515021459228
"17-03-2010",21221,7192100339,12,8,8,54.96,4.58,6.99,1,1,0,2010-03-17,2010,3,17,-2.41,-0.344778254649499
"24-03-2010",21221,7192100339,74,62,62,333,4.5,6.99,1,1,0,2010-03-24,2010,3,24,-2.49,-0.356223175965665
"31-03-2010",21221,7192100339,49,43,43,221.48,4.52,6.99,1,1,0,2010-03-31,2010,3,31,-2.47,-0.353361945636624
"07-04-2010",21221,7192100339,9,9,9,62.91,6.99,6.99,0,1,0,2010-04-07,2010,4,7,0,0
"14-04-2010",21221,7192100339,6,6,6,41.94,6.99,6.99,0,0,0,2010-04-14,2010,4,14,0,0
"21-04-2010",21221,7192100339,9,8,8,62.91,6.99,6.99,0,0,0,2010-04-21,2010,4,21,0,0
"28-04-2010",21221,7192100339,5,5,5,34.95,6.99,6.99,0,0,0,2010-04-28,2010,4,28,0,0
"05-05-2010",21221,7192100339,14,10,10,97.86,6.99,6.99,0,0,0,2010-05-05,2010,5,5,0,0
"12-05-2010",21221,7192100339,6,5,5,41.94,6.99,6.99,0,0,0,2010-05-12,2010,5,12,0,0
"19-05-2010",21221,7192100339,5,5,5,34.95,6.99,6.99,0,0,0,2010-05-19,2010,5,19,0,0
"26-05-2010",21221,7192100339,7,5,5,48.93,6.99,6.99,0,0,0,2010-05-26,2010,5,26,0,0
"02-06-2010",21221,7192100339,4,4,4,27.96,6.99,6.99,0,0,0,2010-06-02,2010,6,2,0,0
"09-06-2010",21221,7192100339,12,10,10,83.88,6.99,6.99,0,0,0,2010-06-09,2010,6,9,0,0
"16-06-2010",21221,7192100339,43,37,36,214.57,4.99,6.99,1,0,0,2010-06-16,2010,6,16,-2,-0.286123032904149
"23-06-2010",21221,7192100339,40,30,30,201.6,5.04,6.99,1,1,0,2010-06-23,2010,6,23,-1.95,-0.278969957081545
"30-06-2010",21221,7192100339,10,9,9,69.9,6.99,6.99,0,1,0,2010-06-30,2010,6,30,0,0
"07-07-2010",21221,7192100339,13,12,12,90.87,6.99,6.99,0,0,0,2010-07-07,2010,7,7,0,0
"14-07-2010",21221,7192100339,37,29,28,196.47,5.31,6.99,1,1,0,2010-07-14,2010,7,14,-1.68,-0.240343347639485
"21-07-2010",21221,7192100339,11,10,10,76.89,6.99,6.99,0,1,0,2010-07-21,2010,7,21,0,0
"28-07-2010",21221,7192100339,6,6,6,41.94,6.99,6.99,0,1,0,2010-07-28,2010,7,28,0,0
"04-08-2010",21221,7192100339,6,6,6,41.94,6.99,6.99,0,0,0,2010-08-04,2010,8,4,0,0
"11-08-2010",21221,7192100339,14,10,10,95.9,6.85,6.85,0,0,0,2010-08-11,2010,8,11,0,0
"18-08-2010",21221,7192100339,23,19,19,114.77,4.99,6.85,1,1,0,2010-08-18,2010,8,18,-1.86,-0.271532846715328
"25-08-2010",21221,7192100339,24,23,23,119.76,4.99,6.85,1,0,0,2010-08-25,2010,8,25,-1.86,-0.271532846715328
"01-09-2010",21221,7192100339,28,23,23,141.68,5.06,6.85,0,1,0,2010-09-01,2010,9,1,-1.79,-0.261313868613139
"08-09-2010",21221,7192100339,34,31,30,173.74,5.11,6.85,0,0,1,2010-09-08,2010,9,8,-1.74,-0.254014598540146
"15-09-2010",21221,7192100339,24,22,20,119.76,4.99,6.85,0,1,0,2010-09-15,2010,9,15,-1.86,-0.271532846715328
"22-09-2010",21221,7192100339,25,24,24,121.5,4.86,6.85,1,0,0,2010-09-22,2010,9,22,-1.99,-0.290510948905109
"29-09-2010",21221,7192100339,18,16,16,91.62,5.09,6.85,0,0,1,2010-09-29,2010,9,29,-1.76,-0.256934306569343
"06-10-2010",21221,7192100339,35,29,29,176.75,5.05,6.85,0,0,1,2010-10-06,2010,10,6,-1.8,-0.262773722627737
"13-10-2010",21221,7192100339,58,53,52,260.42,4.49,6.85,1,1,0,2010-10-13,2010,10,13,-2.36,-0.344525547445255
"20-10-2010",21221,7192100339,45,41,41,202.05,4.49,6.85,1,0,0,2010-10-20,2010,10,20,-2.36,-0.344525547445255
"27-10-2010",21221,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2010-10-27,2010,10,27,0,0
"03-11-2010",21221,7192100339,5,5,5,34.95,6.99,6.99,0,0,0,2010-11-03,2010,11,3,0,0
"10-11-2010",21221,7192100339,11,10,10,76.89,6.99,6.99,0,0,0,2010-11-10,2010,11,10,0,0
"17-11-2010",21221,7192100339,9,7,7,62.91,6.99,6.99,0,0,0,2010-11-17,2010,11,17,0,0
"24-11-2010",21221,7192100339,21,16,16,115.5,5.5,6.99,1,1,0,2010-11-24,2010,11,24,-1.49,-0.213161659513591
"01-12-2010",21221,7192100339,21,17,17,115.5,5.5,6.99,1,0,0,2010-12-01,2010,12,1,-1.49,-0.213161659513591
"08-12-2010",21221,7192100339,17,16,15,118.83,6.99,6.99,0,0,0,2010-12-08,2010,12,8,0,0
"15-12-2010",21221,7192100339,22,16,16,153.78,6.99,6.99,0,0,0,2010-12-15,2010,12,15,0,0
"22-12-2010",21221,7192100339,10,9,9,69.9,6.99,6.99,0,0,0,2010-12-22,2010,12,22,0,0
"29-12-2010",21221,7192100339,7,6,6,48.93,6.99,6.99,0,0,0,2010-12-29,2010,12,29,0,0
"05-01-2011",21221,7192100339,12,7,7,83.88,6.99,6.99,0,0,0,2011-01-05,2011,1,5,0,0
"12-01-2011",21221,7192100339,13,13,13,90.87,6.99,6.99,0,0,0,2011-01-12,2011,1,12,0,0
"19-01-2011",21221,7192100339,11,9,9,76.89,6.99,6.99,0,0,0,2011-01-19,2011,1,19,0,0
"26-01-2011",21221,7192100339,3,3,3,20.97,6.99,6.99,0,0,0,2011-01-26,2011,1,26,0,0
"02-02-2011",21221,7192100339,46,44,44,229.54,4.99,6.99,0,1,0,2011-02-02,2011,2,2,-2,-0.286123032904149
"09-02-2011",21221,7192100339,103,83,81,516.03,5.01,6.99,1,1,0,2011-02-09,2011,2,9,-1.98,-0.283261802575107
"16-02-2011",21221,7192100339,26,22,20,181.74,6.99,6.99,0,1,0,2011-02-16,2011,2,16,0,0
"23-02-2011",21221,7192100339,15,13,12,107.85,7.19,6.99,0,1,0,2011-02-23,2011,2,23,0.2,0.0286123032904149
"02-03-2011",21221,7192100339,15,11,11,107.85,7.19,6.99,0,1,0,2011-03-02,2011,3,2,0.2,0.0286123032904149
"09-03-2011",21221,7192100339,97,80,77,462.69,4.77,6.99,1,1,0,2011-03-09,2011,3,9,-2.22,-0.317596566523605
"16-03-2011",21221,7192100339,58,53,53,278.98,4.81,6.99,1,1,0,2011-03-16,2011,3,16,-2.18,-0.311874105865522
"23-03-2011",21221,7192100339,48,44,44,228.96,4.77,6.99,1,1,0,2011-03-23,2011,3,23,-2.22,-0.317596566523605
"30-03-2011",21221,7192100339,35,29,28,166.95,4.77,6.99,1,1,0,2011-03-30,2011,3,30,-2.22,-0.317596566523605
"06-04-2011",21221,7192100339,11,9,9,79.09,7.19,7.19,0,0,0,2011-04-06,2011,4,6,0,0
"13-04-2011",21221,7192100339,7,7,7,50.33,7.19,7.19,0,0,0,2011-04-13,2011,4,13,0,0
"20-04-2011",21221,7192100339,8,6,6,57.52,7.19,7.19,0,0,0,2011-04-20,2011,4,20,0,0
"27-04-2011",21221,7192100339,5,4,4,35.95,7.19,7.19,0,0,0,2011-04-27,2011,4,27,0,0
"04-05-2011",21221,7192100339,56,44,44,281.68,5.03,7.19,1,1,0,2011-05-04,2011,5,4,-2.16,-0.300417246175243
"11-05-2011",21221,7192100339,23,20,20,158.47,6.89,7.19,0,1,0,2011-05-11,2011,5,11,-0.300000000000001,-0.0417246175243395
"18-05-2011",21221,7192100339,13,10,10,89.57,6.89,7.19,0,1,0,2011-05-18,2011,5,18,-0.300000000000001,-0.0417246175243395
"25-05-2011",21221,7192100339,10,7,7,65.9,6.59,6.59,0,0,0,2011-05-25,2011,5,25,0,0
"01-06-2011",21221,7192100339,7,5,5,46.13,6.59,6.59,0,0,0,2011-06-01,2011,6,1,0,0
"08-06-2011",21221,7192100339,53,43,43,307.4,5.8,6.59,1,0,0,2011-06-08,2011,6,8,-0.79,-0.119878603945372
"15-06-2011",21221,7192100339,31,28,28,178.87,5.77,6.59,1,1,0,2011-06-15,2011,6,15,-0.82,-0.12443095599393
"22-06-2011",21221,7192100339,8,7,7,52.72,6.59,6.59,0,0,0,2011-06-22,2011,6,22,0,0
"29-06-2011",21221,7192100339,10,8,8,65.9,6.59,6.59,0,1,0,2011-06-29,2011,6,29,0,0
"06-07-2011",21221,7192100339,68,55,52,345.44,5.08,6.59,1,1,0,2011-07-06,2011,7,6,-1.51,-0.229135053110774
"13-07-2011",21221,7192100339,52,43,43,259.48,4.99,6.59,1,0,0,2011-07-13,2011,7,13,-1.6,-0.242792109256449
"20-07-2011",21221,7192100339,10,9,9,64.3,6.43,6.43,0,0,0,2011-07-20,2011,7,20,0,0
"27-07-2011",21221,7192100339,8,7,7,52.72,6.59,6.59,0,0,0,2011-07-27,2011,7,27,0,0
"03-08-2011",21221,7192100339,17,14,14,95.88,5.64,6.59,0,0,1,2011-08-03,2011,8,3,-0.95,-0.144157814871017
"10-08-2011",21221,7192100339,36,34,33,203.04,5.64,6.59,1,1,0,2011-08-10,2011,8,10,-0.95,-0.144157814871017
"17-08-2011",21221,7192100339,24,19,19,135.36,5.64,6.59,1,1,0,2011-08-17,2011,8,17,-0.95,-0.144157814871017
"24-08-2011",21221,7192100339,23,21,21,129.72,5.64,6.59,0,0,1,2011-08-24,2011,8,24,-0.95,-0.144157814871017
"31-08-2011",21221,7192100339,21,17,17,118.44,5.64,6.59,0,0,1,2011-08-31,2011,8,31,-0.95,-0.144157814871017
"07-09-2011",21221,7192100339,22,19,19,124.08,5.64,6.59,0,1,0,2011-09-07,2011,9,7,-0.95,-0.144157814871017
"14-09-2011",21221,7192100339,19,17,16,107.16,5.64,6.59,0,0,1,2011-09-14,2011,9,14,-0.95,-0.144157814871017
"21-09-2011",21221,7192100339,64,56,55,301.44,4.71,6.59,1,1,0,2011-09-21,2011,9,21,-1.88,-0.285280728376328
"28-09-2011",21221,7192100339,72,60,60,344.16,4.78,6.59,1,1,0,2011-09-28,2011,9,28,-1.81,-0.274658573596358
"05-10-2011",21221,7192100339,29,28,28,163.56,5.64,6.59,0,1,0,2011-10-05,2011,10,5,-0.95,-0.144157814871017
"12-10-2011",21221,7192100339,19,15,15,107.16,5.64,6.59,0,0,1,2011-10-12,2011,10,12,-0.95,-0.144157814871017
"19-10-2011",21221,7192100339,21,17,17,121.8,5.8,5.8,0,0,0,2011-10-19,2011,10,19,0,0
"26-10-2011",21221,7192100339,18,16,16,104.4,5.8,5.8,0,0,0,2011-10-26,2011,10,26,0,0
"02-11-2011",21221,7192100339,13,12,12,75.4,5.8,5.8,0,0,0,2011-11-02,2011,11,2,0,0
"09-11-2011",21221,7192100339,20,17,17,116,5.8,5.8,0,0,0,2011-11-09,2011,11,9,0,0
"16-11-2011",21221,7192100339,19,18,18,110.2,5.8,5.8,0,0,0,2011-11-16,2011,11,16,0,0
"23-11-2011",21221,7192100339,35,28,28,192.85,5.51,5.8,1,1,0,2011-11-23,2011,11,23,-0.29,-0.05
"30-11-2011",21221,7192100339,34,27,27,187,5.5,5.8,1,1,0,2011-11-30,2011,11,30,-0.3,-0.0517241379310345
"07-12-2011",21221,7192100339,31,30,30,179.8,5.8,5.8,0,0,0,2011-12-07,2011,12,7,0,0
"14-12-2011",21221,7192100339,22,19,18,127.6,5.8,5.8,0,0,0,2011-12-14,2011,12,14,0,0
"21-12-2011",21221,7192100339,17,14,14,98.6,5.8,5.8,0,0,0,2011-12-21,2011,12,21,0,0
"28-12-2011",21221,7192100339,23,19,19,133.4,5.8,5.8,0,0,0,2011-12-28,2011,12,28,0,0
"04-01-2012",21221,7192100339,39,31,31,198.12,5.08,5.8,1,1,0,2012-01-04,2012,1,4,-0.72,-0.124137931034483
