"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15541,3800031829,24,22,22,81.36,3.39,3.39,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15541,3800031829,10,8,8,33.9,3.39,3.39,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15541,3800031829,20,20,20,66.2,3.31,3.31,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15541,3800031829,25,21,21,84.75,3.39,3.39,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15541,3800031829,25,23,22,84.75,3.39,3.39,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15541,3800031829,18,18,17,61.02,3.39,3.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",15541,3800031829,28,24,24,86.24,3.08,3.08,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",15541,3800031829,33,29,28,101.64,3.08,3.08,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",15541,3800031829,22,21,21,67.76,3.08,3.08,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15541,3800031829,40,36,34,102,2.55,3.08,1,0,0,2009-03-18,2009,3,18,-0.53,-0.172077922077922
"25-03-2009",15541,3800031829,52,45,45,129.48,2.49,3.08,1,0,0,2009-03-25,2009,3,25,-0.59,-0.191558441558442
"01-04-2009",15541,3800031829,39,33,33,98.28,2.52,3.08,0,0,1,2009-04-01,2009,4,1,-0.56,-0.181818181818182
"08-04-2009",15541,3800031829,27,27,27,83.16,3.08,3.08,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15541,3800031829,26,24,23,80.08,3.08,3.08,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15541,3800031829,18,18,17,59.22,3.29,3.29,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15541,3800031829,20,18,18,65.8,3.29,3.29,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15541,3800031829,20,18,17,65.8,3.29,3.29,0,0,0,2009-05-06,2009,5,6,0,0
