"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",21237,1111085350,129,108,108,254.13,1.97,1.97,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",21237,1111085350,132,104,102,262.68,1.99,1.99,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",21237,1111085350,119,93,92,238,2,2,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",21237,1111085350,93,77,76,185.07,1.99,1.99,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",21237,1111085350,109,87,85,211.46,1.94,1.94,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",21237,1111085350,84,77,75,192.36,2.29,2.29,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",21237,1111085350,80,76,74,184.8,2.31,2.31,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",21237,1111085350,66,61,58,155.1,2.35,2.35,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",21237,1111085350,87,80,79,200.97,2.31,2.31,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",21237,1111085350,62,55,52,141.98,2.29,2.29,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",21237,1111085350,81,73,71,191.16,2.36,2.36,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",21237,1111085350,75,62,61,147.75,1.97,2.36,0,0,1,2009-04-01,2009,4,1,-0.39,-0.165254237288136
"08-04-2009",21237,1111085350,68,56,54,136,2,2.36,0,0,1,2009-04-08,2009,4,8,-0.36,-0.152542372881356
"15-04-2009",21237,1111085350,115,104,103,227.7,1.98,2.36,0,1,0,2009-04-15,2009,4,15,-0.38,-0.161016949152542
"22-04-2009",21237,1111085350,121,100,100,238.37,1.97,2.36,0,1,0,2009-04-22,2009,4,22,-0.39,-0.165254237288136
"29-04-2009",21237,1111085350,111,87,83,220.89,1.99,2.36,0,1,0,2009-04-29,2009,4,29,-0.37,-0.156779661016949
"06-05-2009",21237,1111085350,88,76,75,175.12,1.99,2.36,1,0,0,2009-05-06,2009,5,6,-0.37,-0.156779661016949
"13-05-2009",21237,1111085350,74,58,57,147.26,1.99,2.36,0,0,1,2009-05-13,2009,5,13,-0.37,-0.156779661016949
"20-05-2009",21237,1111085350,75,69,64,171,2.28,2.28,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",21237,1111085350,96,92,90,219.84,2.29,2.29,0,0,0,2009-05-27,2009,5,27,0,0
"03-06-2009",21237,1111085350,75,71,67,175.5,2.34,2.34,0,0,0,2009-06-03,2009,6,3,0,0
"10-06-2009",21237,1111085350,79,73,71,185.65,2.35,2.35,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",21237,1111085350,73,70,68,168.63,2.31,2.31,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",21237,1111085350,108,95,90,214.92,1.99,2.31,0,1,0,2009-06-24,2009,6,24,-0.32,-0.138528138528139
"01-07-2009",21237,1111085350,93,80,77,182.28,1.96,2.31,0,0,1,2009-07-01,2009,7,1,-0.35,-0.151515151515152
"08-07-2009",21237,1111085350,165,133,127,328.35,1.99,2.31,0,1,0,2009-07-08,2009,7,8,-0.32,-0.138528138528139
"15-07-2009",21237,1111085350,145,122,122,287.1,1.98,2.31,0,0,1,2009-07-15,2009,7,15,-0.33,-0.142857142857143
"22-07-2009",21237,1111085350,106,85,81,208.82,1.97,2.31,0,0,1,2009-07-22,2009,7,22,-0.34,-0.147186147186147
"29-07-2009",21237,1111085350,108,78,76,213.84,1.98,2.31,0,0,1,2009-07-29,2009,7,29,-0.33,-0.142857142857143
"05-08-2009",21237,1111085350,58,50,50,138.04,2.38,2.38,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",21237,1111085350,69,65,64,163.53,2.37,2.37,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",21237,1111085350,79,71,69,184.07,2.33,2.33,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",21237,1111085350,90,80,78,203.4,2.26,2.26,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",21237,1111085350,66,59,58,154.44,2.34,2.34,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",21237,1111085350,61,55,54,142.74,2.34,2.34,0,0,0,2009-09-09,2009,9,9,0,0
"16-09-2009",21237,1111085350,71,67,65,165.43,2.33,2.33,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",21237,1111085350,89,69,67,175.33,1.97,2.33,0,0,1,2009-09-23,2009,9,23,-0.36,-0.15450643776824
"30-09-2009",21237,1111085350,102,84,82,197.88,1.94,2.33,0,0,1,2009-09-30,2009,9,30,-0.39,-0.167381974248927
"07-10-2009",21237,1111085350,79,59,59,154.05,1.95,2.33,0,0,1,2009-10-07,2009,10,7,-0.38,-0.163090128755365
"14-10-2009",21237,1111085350,27,21,21,54,2,2.33,0,0,1,2009-10-14,2009,10,14,-0.33,-0.141630901287554
"21-10-2009",21237,1111085350,94,85,85,219.96,2.34,2.33,0,1,0,2009-10-21,2009,10,21,0.00999999999999979,0.00429184549356214
"28-10-2009",21237,1111085350,48,45,45,113.28,2.36,2.36,0,0,0,2009-10-28,2009,10,28,0,0
"04-11-2009",21237,1111085350,61,58,58,144.57,2.37,2.37,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",21237,1111085350,74,68,68,173.9,2.35,2.35,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",21237,1111085350,83,75,74,190.9,2.3,2.3,0,0,0,2009-11-18,2009,11,18,0,0
"25-11-2009",21237,1111085350,70,65,65,158.9,2.27,2.27,0,0,0,2009-11-25,2009,11,25,0,0
"02-12-2009",21237,1111085350,59,51,50,133.34,2.26,2.26,0,0,0,2009-12-02,2009,12,2,0,0
"09-12-2009",21237,1111085350,125,100,99,245,1.96,2.26,1,0,0,2009-12-09,2009,12,9,-0.3,-0.132743362831858
"16-12-2009",21237,1111085350,80,69,68,155.2,1.94,2.26,0,0,1,2009-12-16,2009,12,16,-0.32,-0.141592920353982
"23-12-2009",21237,1111085350,105,83,80,198.45,1.89,2.26,0,0,1,2009-12-23,2009,12,23,-0.37,-0.163716814159292
"30-12-2009",21237,1111085350,17,13,13,34,2,2.26,0,0,1,2009-12-30,2009,12,30,-0.26,-0.115044247787611
"06-01-2010",21237,1111085350,82,72,71,161.54,1.97,2.26,0,0,1,2010-01-06,2010,1,6,-0.29,-0.128318584070796
"13-01-2010",21237,1111085350,110,96,96,216.7,1.97,2.26,0,0,1,2010-01-13,2010,1,13,-0.29,-0.128318584070796
"20-01-2010",21237,1111085350,40,36,36,77.6,1.94,2.26,0,0,1,2010-01-20,2010,1,20,-0.32,-0.141592920353982
"27-01-2010",21237,1111085350,110,92,91,220,2,2,0,0,0,2010-01-27,2010,1,27,0,0
"03-02-2010",21237,1111085350,92,87,84,218.04,2.37,2.37,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",21237,1111085350,90,80,78,211.5,2.35,2.35,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",21237,1111085350,101,95,93,229.27,2.27,2.27,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",21237,1111085350,110,101,99,254.1,2.31,2.31,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",21237,1111085350,88,82,81,201.52,2.29,2.29,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",21237,1111085350,97,85,82,225.04,2.32,2.32,0,0,0,2010-03-10,2010,3,10,0,0
"17-03-2010",21237,1111085350,42,33,33,82.32,1.96,2.32,0,0,1,2010-03-17,2010,3,17,-0.36,-0.155172413793103
"24-03-2010",21237,1111085350,125,104,100,235,1.88,2.32,0,0,1,2010-03-24,2010,3,24,-0.44,-0.189655172413793
"31-03-2010",21237,1111085350,86,74,72,169.42,1.97,2.32,0,0,1,2010-03-31,2010,3,31,-0.35,-0.150862068965517
"07-04-2010",21237,1111085350,94,78,75,179.54,1.91,2.32,0,0,1,2010-04-07,2010,4,7,-0.41,-0.176724137931034
