"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",15547,1111085345,34,32,32,62.9,1.85,1.85,0,0,0,2009-01-14,2009,1,14,0,0
"21-01-2009",15547,1111085345,26,23,23,49.14,1.89,1.89,0,0,0,2009-01-21,2009,1,21,0,0
"28-01-2009",15547,1111085345,30,27,27,56.1,1.87,1.87,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",15547,1111085345,36,32,31,67.68,1.88,1.88,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",15547,1111085345,18,15,15,33.3,1.85,1.85,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",15547,1111085345,32,22,22,52.8,1.65,1.85,0,0,1,2009-02-18,2009,2,18,-0.2,-0.108108108108108
"25-02-2009",15547,1111085345,32,24,24,52.8,1.65,1.85,0,0,1,2009-02-25,2009,2,25,-0.2,-0.108108108108108
"04-03-2009",15547,1111085345,23,18,18,37.95,1.65,1.85,0,0,1,2009-03-04,2009,3,4,-0.2,-0.108108108108108
"11-03-2009",15547,1111085345,53,29,27,88.51,1.67,1.67,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",15547,1111085345,39,30,30,64.74,1.66,1.66,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",15547,1111085345,14,12,12,23.38,1.67,1.67,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",15547,1111085345,27,22,22,50.76,1.88,1.88,0,0,0,2009-04-01,2009,4,1,0,0
"08-04-2009",15547,1111085345,24,22,21,45.36,1.89,1.89,0,0,0,2009-04-08,2009,4,8,0,0
"15-04-2009",15547,1111085345,28,20,20,51.24,1.83,1.83,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",15547,1111085345,16,15,15,29.92,1.87,1.87,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",15547,1111085345,27,24,24,50.22,1.86,1.86,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",15547,1111085345,55,34,33,91.85,1.67,1.86,1,0,0,2009-05-06,2009,5,6,-0.19,-0.102150537634409
