"WEEK_END_DATE","STORE_NUM","UPC","UNITS","VISITS","HHS","SPEND","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","WEEK_END_DATE_2","YEAR","MONTH","DAY_OF_MONTH","ABS_DISCOUNT","REL_DISCOUNT"
"14-01-2009",8263,7192100337,26,17,15,157.3,6.05,6.29,1,1,0,2009-01-14,2009,1,14,-0.24,-0.0381558028616852
"21-01-2009",8263,7192100337,11,10,9,65.89,5.99,6.29,1,1,0,2009-01-21,2009,1,21,-0.3,-0.0476947535771065
"28-01-2009",8263,7192100337,7,5,5,44.03,6.29,6.29,0,0,0,2009-01-28,2009,1,28,0,0
"04-02-2009",8263,7192100337,6,5,5,37.74,6.29,6.29,0,0,0,2009-02-04,2009,2,4,0,0
"11-02-2009",8263,7192100337,9,9,9,57.24,6.36,6.36,0,0,0,2009-02-11,2009,2,11,0,0
"18-02-2009",8263,7192100337,5,5,5,31.95,6.39,6.39,0,0,0,2009-02-18,2009,2,18,0,0
"25-02-2009",8263,7192100337,4,4,4,25.56,6.39,6.39,0,0,0,2009-02-25,2009,2,25,0,0
"04-03-2009",8263,7192100337,3,3,3,19.17,6.39,6.39,0,0,0,2009-03-04,2009,3,4,0,0
"11-03-2009",8263,7192100337,8,5,5,47.92,5.99,5.99,0,0,0,2009-03-11,2009,3,11,0,0
"18-03-2009",8263,7192100337,11,9,8,66.66,6.06,6.06,0,0,0,2009-03-18,2009,3,18,0,0
"25-03-2009",8263,7192100337,5,4,4,29.95,5.99,5.99,0,0,0,2009-03-25,2009,3,25,0,0
"01-04-2009",8263,7192100337,12,12,12,65.88,5.49,5.99,1,1,0,2009-04-01,2009,4,1,-0.5,-0.0834724540901502
"08-04-2009",8263,7192100337,27,22,22,148.23,5.49,5.99,1,1,0,2009-04-08,2009,4,8,-0.5,-0.0834724540901502
"15-04-2009",8263,7192100337,8,8,8,52.72,6.59,6.59,0,0,0,2009-04-15,2009,4,15,0,0
"22-04-2009",8263,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2009-04-22,2009,4,22,0,0
"29-04-2009",8263,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2009-04-29,2009,4,29,0,0
"06-05-2009",8263,7192100337,18,11,10,118.62,6.59,6.59,0,0,0,2009-05-06,2009,5,6,0,0
"13-05-2009",8263,7192100337,13,10,9,85.67,6.59,6.59,0,0,0,2009-05-13,2009,5,13,0,0
"20-05-2009",8263,7192100337,14,12,12,92.26,6.59,6.59,0,0,0,2009-05-20,2009,5,20,0,0
"27-05-2009",8263,7192100337,13,13,13,66.43,5.11,6.59,1,1,0,2009-05-27,2009,5,27,-1.48,-0.224582701062215
"03-06-2009",8263,7192100337,14,13,13,69.86,4.99,6.59,1,1,0,2009-06-03,2009,6,3,-1.6,-0.242792109256449
"10-06-2009",8263,7192100337,15,13,10,98.85,6.59,6.59,0,0,0,2009-06-10,2009,6,10,0,0
"17-06-2009",8263,7192100337,9,8,8,59.31,6.59,6.59,0,0,0,2009-06-17,2009,6,17,0,0
"24-06-2009",8263,7192100337,13,10,10,85.67,6.59,6.59,0,0,0,2009-06-24,2009,6,24,0,0
"01-07-2009",8263,7192100337,13,11,11,85.67,6.59,6.59,0,0,0,2009-07-01,2009,7,1,0,0
"08-07-2009",8263,7192100337,14,12,12,69.86,4.99,6.59,1,1,0,2009-07-08,2009,7,8,-1.6,-0.242792109256449
"15-07-2009",8263,7192100337,25,20,19,126.25,5.05,6.59,1,1,0,2009-07-15,2009,7,15,-1.54,-0.233687405159332
"22-07-2009",8263,7192100337,18,9,7,118.62,6.59,6.59,0,0,0,2009-07-22,2009,7,22,0,0
"29-07-2009",8263,7192100337,13,11,11,85.67,6.59,6.59,0,0,0,2009-07-29,2009,7,29,0,0
"05-08-2009",8263,7192100337,20,12,11,131.8,6.59,6.59,0,0,0,2009-08-05,2009,8,5,0,0
"12-08-2009",8263,7192100337,10,9,8,65.9,6.59,6.59,0,0,0,2009-08-12,2009,8,12,0,0
"19-08-2009",8263,7192100337,13,12,12,85.67,6.59,6.59,0,0,0,2009-08-19,2009,8,19,0,0
"26-08-2009",8263,7192100337,11,8,8,72.49,6.59,6.59,0,0,0,2009-08-26,2009,8,26,0,0
"02-09-2009",8263,7192100337,18,13,10,118.62,6.59,6.59,0,0,0,2009-09-02,2009,9,2,0,0
"09-09-2009",8263,7192100337,5,4,4,32.95,6.59,6.59,0,1,0,2009-09-09,2009,9,9,0,0
"16-09-2009",8263,7192100337,7,7,7,46.13,6.59,6.59,0,0,0,2009-09-16,2009,9,16,0,0
"23-09-2009",8263,7192100337,41,30,29,183.27,4.47,6.59,1,1,0,2009-09-23,2009,9,23,-2.12,-0.321699544764795
"30-09-2009",8263,7192100337,31,28,28,138.57,4.47,6.59,1,1,0,2009-09-30,2009,9,30,-2.12,-0.321699544764795
"07-10-2009",8263,7192100337,28,22,21,125.16,4.47,6.59,0,1,0,2009-10-07,2009,10,7,-2.12,-0.321699544764795
"14-10-2009",8263,7192100337,13,10,10,58.11,4.47,6.59,0,0,1,2009-10-14,2009,10,14,-2.12,-0.321699544764795
"21-10-2009",8263,7192100337,15,14,13,92.55,6.17,6.17,0,0,0,2009-10-21,2009,10,21,0,0
"28-10-2009",8263,7192100337,12,11,11,79.08,6.59,6.17,0,1,0,2009-10-28,2009,10,28,0.42,0.0680713128038898
"04-11-2009",8263,7192100337,11,9,9,72.49,6.59,6.59,0,0,0,2009-11-04,2009,11,4,0,0
"11-11-2009",8263,7192100337,10,7,7,65.9,6.59,6.59,0,0,0,2009-11-11,2009,11,11,0,0
"18-11-2009",8263,7192100337,15,14,14,83.4,5.56,6.59,1,1,0,2009-11-18,2009,11,18,-1.03,-0.156297420333839
"25-11-2009",8263,7192100337,13,11,11,71.37,5.49,6.59,1,1,0,2009-11-25,2009,11,25,-1.1,-0.166919575113809
"02-12-2009",8263,7192100337,11,11,11,61.49,5.59,6.59,1,1,0,2009-12-02,2009,12,2,-1,-0.151745068285281
"09-12-2009",8263,7192100337,17,11,10,112.03,6.59,6.59,0,0,0,2009-12-09,2009,12,9,0,0
"16-12-2009",8263,7192100337,12,11,10,79.08,6.59,6.59,0,0,0,2009-12-16,2009,12,16,0,0
"23-12-2009",8263,7192100337,22,14,12,144.98,6.59,6.59,0,0,0,2009-12-23,2009,12,23,0,0
"30-12-2009",8263,7192100337,14,14,13,92.26,6.59,6.59,0,0,0,2009-12-30,2009,12,30,0,0
"06-01-2010",8263,7192100337,10,10,10,65.9,6.59,6.59,0,0,0,2010-01-06,2010,1,6,0,0
"13-01-2010",8263,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2010-01-13,2010,1,13,0,0
"20-01-2010",8263,7192100337,9,7,7,59.31,6.59,6.59,0,0,0,2010-01-20,2010,1,20,0,0
"27-01-2010",8263,7192100337,22,19,18,109.78,4.99,6.59,1,1,0,2010-01-27,2010,1,27,-1.6,-0.242792109256449
"03-02-2010",8263,7192100337,12,12,12,79.08,6.59,6.59,0,0,0,2010-02-03,2010,2,3,0,0
"10-02-2010",8263,7192100337,11,10,10,72.49,6.59,6.59,0,0,0,2010-02-10,2010,2,10,0,0
"17-02-2010",8263,7192100337,13,8,6,85.67,6.59,6.59,0,0,0,2010-02-17,2010,2,17,0,0
"24-02-2010",8263,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2010-02-24,2010,2,24,0,0
"03-03-2010",8263,7192100337,15,13,12,98.85,6.59,6.59,0,0,0,2010-03-03,2010,3,3,0,0
"10-03-2010",8263,7192100337,33,26,26,147.51,4.47,6.59,1,1,0,2010-03-10,2010,3,10,-2.12,-0.321699544764795
"17-03-2010",8263,7192100337,11,10,10,49.17,4.47,6.59,0,0,1,2010-03-17,2010,3,17,-2.12,-0.321699544764795
"24-03-2010",8263,7192100337,38,35,34,169.86,4.47,6.59,1,1,0,2010-03-24,2010,3,24,-2.12,-0.321699544764795
"31-03-2010",8263,7192100337,20,18,18,91.6,4.58,6.59,1,1,0,2010-03-31,2010,3,31,-2.01,-0.305007587253414
"07-04-2010",8263,7192100337,14,13,13,92.26,6.59,6.59,0,0,0,2010-04-07,2010,4,7,0,0
